frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
1680,28.0,0.8222348690032959,251.85015869140625,24.119381320240695,96.4,False,0.22938939929008484,5.244895935058594,35.99658202446665,1080p,1080p_DLAA_vs_Quality
1690,28.167,0.8577736020088196,199.91207885742188,25.122413255159486,100.7,False,0.22365331649780273,4.668154716491699,6.110778805705877,1080p,1080p_DLAA_vs_Quality
1700,28.333,0.8803406953811646,178.14100646972656,25.62316459183194,98.3,False,0.22540691494941711,4.607680320739746,20.52493285818872,1080p,1080p_DLAA_vs_Quality
1710,28.5,0.9048106074333191,131.68836975097656,26.93532939558432,100.2,False,0.1765344887971878,3.5182571411132812,14.851760863807584,1080p,1080p_DLAA_vs_Quality
1720,28.667,0.8729090094566345,519.7380981445312,20.972958079713536,102.3,False,0.20560511946678162,5.651655197143555,184.6158599838966,1080p,1080p_DLAA_vs_Quality
1730,28.833,0.8807485103607178,161.339111328125,26.053407003915865,99.7,False,0.19895948469638824,3.9602596759796143,217.26452636714373,1080p,1080p_DLAA_vs_Quality
1740,29.0,0.851431667804718,192.5833740234375,25.284615696762224,99.9,False,0.2192690521478653,4.272934913635254,8.232162472548112,1080p,1080p_DLAA_vs_Quality
1750,29.167,0.8264608383178711,227.12020874023438,24.568245822012443,101.2,False,0.23416467010974884,4.656716823577881,18.411788938902873,1080p,1080p_DLAA_vs_Quality
1760,29.333,0.8229109048843384,270.4267883300781,23.810306504929745,97.2,False,0.2454315572977066,4.9185309410095215,11.52401733064687,1080p,1080p_DLAA_vs_Quality
1770,29.5,0.8480967283248901,217.7718048095703,24.750787104631883,100.5,False,0.23246273398399353,4.312447547912598,17.28465270630656,1080p,1080p_DLAA_vs_Quality
1780,29.667,0.8625940680503845,215.93495178222656,24.787574168310304,100.5,False,0.26003098487854004,4.13490104675293,135.91995239322483,1080p,1080p_DLAA_vs_Quality
0,0.0,0.9419456720352173,8.238207817077637,38.97247617594236,105.0,False,0.04822644218802452,0.8930793404579163,,1440p,1440p_DLAA_vs_Ultra_Performance
10,0.167,0.9392416477203369,54.80401611328125,30.742679755235525,105.0,False,0.16299167275428772,3.0315299034118652,,1440p,1440p_DLAA_vs_Ultra_Performance
20,0.333,0.9173301458358765,120.0668716430664,27.33657165682265,105.0,False,0.1829640120267868,3.2851879596710205,81.21124270077269,1440p,1440p_DLAA_vs_Ultra_Performance
30,0.5,0.9147363901138306,142.6092071533203,26.589327954726897,100.7,False,0.170274019241333,3.410566806793213,3.871536283222369,1440p,1440p_DLAA_vs_Ultra_Performance
40,0.667,0.9131566286087036,161.24432373046875,26.05595925721382,99.6,False,0.17289552092552185,3.4855501651763916,2.083232908914283,1440p,1440p_DLAA_vs_Ultra_Performance
50,0.833,0.9090701937675476,186.4436798095703,25.425326949209225,99.0,False,0.17707690596580505,3.61889386177063,5.829742460864296,1440p,1440p_DLAA_vs_Ultra_Performance
60,1.0,0.9141098260879517,202.1807861328125,25.073404800035497,102.1,False,0.1756698191165924,3.6635282039642334,6.838775657796106,1440p,1440p_DLAA_vs_Ultra_Performance
70,1.167,0.8758237361907959,212.43679809570312,24.858506138741866,99.9,False,0.18259158730506897,4.002313613891602,13.491790791018104,1440p,1440p_DLAA_vs_Ultra_Performance
80,1.333,0.8957602977752686,242.17837524414062,24.289449996472783,101.5,False,0.19462265074253082,3.9954991340637207,4.551460232987893,1440p,1440p_DLAA_vs_Ultra_Performance
90,1.5,0.9071129560470581,220.14328002929688,24.703749279006097,97.6,False,0.18089860677719116,3.8834657669067383,2.4703750389900563,1440p,1440p_DLAA_vs_Ultra_Performance
100,1.667,0.8708058595657349,185.80796813964844,25.440160266415077,100.5,False,0.1892291009426117,3.9703495502471924,9.301849339690847,1440p,1440p_DLAA_vs_Ultra_Performance
110,1.833,0.8679497838020325,171.52830505371094,25.78744564685463,101.1,False,0.19309628009796143,4.017592430114746,14.669708270763905,1440p,1440p_DLAA_vs_Ultra_Performance
120,2.0,0.8839675188064575,196.05398559570312,25.207046853378984,99.9,False,0.19571976363658905,3.9537620544433594,3.4140777347183047,1440p,1440p_DLAA_vs_Ultra_Performance
130,2.167,0.8801806569099426,189.1068115234375,25.36373188692542,98.7,False,0.19254127144813538,3.915034294128418,12.82653810652073,1440p,1440p_DLAA_vs_Ultra_Performance
140,2.333,0.90376877784729,201.2012939453125,25.094495914845073,100.6,False,0.199672669172287,3.786665678024292,5.432983373824584,1440p,1440p_DLAA_vs_Ultra_Performance
150,2.5,0.8790428638458252,187.3306427001953,25.404715377525854,99.6,False,0.20311002433300018,3.9804861545562744,18.05589292370405,1440p,1440p_DLAA_vs_Ultra_Performance
160,2.667,0.8816755414009094,153.9530792236328,26.256919811950553,98.0,False,0.20059730112552643,3.7941336631774902,5.847976665758438,1440p,1440p_DLAA_vs_Ultra_Performance
170,2.833,0.9126648306846619,110.18286895751953,27.709662844606857,98.7,False,0.18640977144241333,3.253756523132324,1.9713592329557628,1440p,1440p_DLAA_vs_Ultra_Performance
180,3.0,0.8803638815879822,124.30855560302734,27.18579340646898,97.6,False,0.19413216412067413,3.5913124084472656,11.504318217416483,1440p,1440p_DLAA_vs_Ultra_Performance
190,3.167,0.8831321597099304,118.43875885009766,27.395865132092275,97.9,False,0.19448325037956238,3.589235544204712,3.11096189408903,1440p,1440p_DLAA_vs_Ultra_Performance
200,3.333,0.8691847920417786,133.76304626464844,26.867442102162805,98.9,False,0.21212197840213776,3.770341396331787,5.570190404966894,1440p,1440p_DLAA_vs_Ultra_Performance
210,3.5,0.8970319032669067,115.89127349853516,27.49029625630076,98.5,False,0.1983988732099533,3.411879062652588,9.090209982826593,1440p,1440p_DLAA_vs_Ultra_Performance
220,3.667,0.8852946162223816,131.4266815185547,26.94396818627645,99.6,False,0.20630060136318207,3.610198736190796,2.7220916535769675,1440p,1440p_DLAA_vs_Ultra_Performance
230,3.833,0.8854053020477295,132.22872924804688,26.91754536592963,99.3,False,0.19839875400066376,3.507399559020996,19.642135640665998,1440p,1440p_DLAA_vs_Ultra_Performance
240,4.0,0.9053769111633301,120.73648071289062,27.31241848197955,93.4,False,0.19231410324573517,3.198867082595825,10.642913842504669,1440p,1440p_DLAA_vs_Ultra_Performance
250,4.167,0.8793274760246277,137.11245727539062,26.76003446704311,97.2,False,0.1988413780927658,3.4747674465179443,7.016098048172466,1440p,1440p_DLAA_vs_Ultra_Performance
260,4.333,0.884347677230835,148.76296997070312,26.40585520644459,98.8,False,0.1950623095035553,3.5437874794006348,6.484497094440826,1440p,1440p_DLAA_vs_Ultra_Performance
270,4.5,0.8953751921653748,137.2416534423828,26.755944192149215,99.3,False,0.18025711178779602,3.2984557151794434,7.961944603774953,1440p,1440p_DLAA_vs_Ultra_Performance
280,4.667,0.9062040448188782,134.3853302001953,26.847284981086613,97.8,False,0.17882397770881653,3.1354053020477295,1.5603942628637526,1440p,1440p_DLAA_vs_Ultra_Performance
290,4.833,0.8998429179191589,147.54257202148438,26.44163010883398,98.0,False,0.17982035875320435,3.2433786392211914,23.477035552892602,1440p,1440p_DLAA_vs_Ultra_Performance
300,5.0,0.8913962244987488,163.63583374023438,25.992019472810032,100.0,False,0.18626758456230164,3.498953104019165,2.509429954554406,1440p,1440p_DLAA_vs_Ultra_Performance
310,5.167,0.9031409025192261,131.3228302001953,26.947401270247223,98.8,False,0.1836179494857788,3.2256245613098145,21.640563988826926,1440p,1440p_DLAA_vs_Ultra_Performance
320,5.333,0.9018606543540955,124.1303939819336,27.192022270527616,98.1,False,0.18569380044937134,3.266089916229248,13.803970357099956,1440p,1440p_DLAA_vs_Ultra_Performance
330,5.5,0.8612852096557617,177.0343017578125,25.650229384561946,99.3,False,0.21339890360832214,4.098458290100098,7.126373317135119,1440p,1440p_DLAA_vs_Ultra_Performance
340,5.667,0.8947489261627197,142.50465393066406,26.592513130609092,100.5,False,0.19131150841712952,3.4294345378875732,19.385910058837908,1440p,1440p_DLAA_vs_Ultra_Performance
350,5.833,0.8791869878768921,149.6693115234375,26.379475999525,98.4,False,0.19645294547080994,3.608616590499878,11.769775356019125,1440p,1440p_DLAA_vs_Ultra_Performance
360,6.0,0.8953670263290405,136.44357299804688,26.78127277272553,93.8,False,0.19049328565597534,3.507564067840576,3.2546997384479823,1440p,1440p_DLAA_vs_Ultra_Performance
370,6.167,0.9001643657684326,123.2128677368164,27.224242951233336,99.0,False,0.18789200484752655,3.410210609436035,17.53027346404457,1440p,1440p_DLAA_vs_Ultra_Performance
380,6.333,0.9122901558876038,113.43006134033203,27.583521939293206,99.7,False,0.1854570060968399,3.257774591445923,7.9927826160633515,1440p,1440p_DLAA_vs_Ultra_Performance
390,6.5,0.9001955986022949,143.365478515625,26.566357722632826,98.2,False,0.19938725233078003,3.590179204940796,7.19715883502883,1440p,1440p_DLAA_vs_Ultra_Performance
400,6.667,0.8923054933547974,178.52845764160156,25.613729078614682,94.9,False,0.20640647411346436,4.026373863220215,5.598556534197456,1440p,1440p_DLAA_vs_Ultra_Performance
410,6.833,0.9046372175216675,142.65919494628906,26.58780591984948,99.1,False,0.19424112141132355,3.3846867084503174,25.582458517852018,1440p,1440p_DLAA_vs_Ultra_Performance
420,7.0,0.9233795404434204,97.89859008789062,28.223039236251225,94.2,False,0.1850859522819519,3.026529550552368,31.524887109628622,1440p,1440p_DLAA_vs_Ultra_Performance
430,7.167,0.917258083820343,115.68750762939453,27.49793896129947,99.9,False,0.18495947122573853,3.1119158267974854,27.826690696963254,1440p,1440p_DLAA_vs_Ultra_Performance
440,7.333,0.8752507567405701,381.3705139160156,22.317332488191607,98.4,False,0.2197505682706833,5.127453327178955,102.08840945325528,1440p,1440p_DLAA_vs_Ultra_Performance
450,7.5,0.9005162119865417,154.7112274169922,26.23558529209168,98.8,False,0.1961687058210373,3.6244957447052,91.64175417393068,1440p,1440p_DLAA_vs_Ultra_Performance
460,7.667,0.9147389531135559,145.2191619873047,26.51056434612134,100.8,False,0.19384710490703583,3.33583927154541,1.2696228171373036,1440p,1440p_DLAA_vs_Ultra_Performance
470,7.833,0.8919596672058105,248.6521759033203,24.174880968626248,99.8,False,0.2163461148738861,4.0494232177734375,11.080871568795374,1440p,1440p_DLAA_vs_Ultra_Performance
480,8.0,0.9139755964279175,166.34410095214844,25.920729567412568,98.5,False,0.2041255682706833,3.6178300380706787,22.941925059576306,1440p,1440p_DLAA_vs_Ultra_Performance
490,8.167,0.890356183052063,239.2956085205078,24.341456322202518,99.6,False,0.20611001551151276,4.0461344718933105,35.84967039802439,1440p,1440p_DLAA_vs_Ultra_Performance
500,8.333,0.9118779301643372,138.11453247070312,26.72840983232215,96.8,False,0.18430550396442413,3.272552251815796,38.914001475126156,1440p,1440p_DLAA_vs_Ultra_Performance
510,8.5,0.8823464512825012,261.42913818359375,23.95726369639069,96.1,False,0.2070595920085907,4.302945613861084,5.108489980554282,1440p,1440p_DLAA_vs_Ultra_Performance
520,8.667,0.901668131351471,139.3980712890625,26.688235959603823,97.5,False,0.18272985517978668,3.489372968673706,31.554138196164473,1440p,1440p_DLAA_vs_Ultra_Performance
530,8.833,0.9101817011833191,119.82430267333984,27.34535450606562,98.6,False,0.18421247601509094,3.390373945236206,4.163452159707248,1440p,1440p_DLAA_vs_Ultra_Performance
540,9.0,0.893806517124176,363.7201843261719,22.523129583607822,99.5,False,0.21124836802482605,4.742330074310303,136.95060732944353,1440p,1440p_DLAA_vs_Ultra_Performance
550,9.167,0.8933629989624023,124.37041473388672,27.1836327830994,97.9,False,0.20839938521385193,3.4885411262512207,114.09622194023186,1440p,1440p_DLAA_vs_Ultra_Performance
560,9.333,0.8574216365814209,191.78550720214844,25.302645754469534,96.9,False,0.2177354395389557,4.191983222961426,18.078308083071903,1440p,1440p_DLAA_vs_Ultra_Performance
570,9.5,0.8875676989555359,151.74960327148438,26.319527965224626,98.7,False,0.2115304172039032,3.6736741065979004,3.851455714528356,1440p,1440p_DLAA_vs_Ultra_Performance
580,9.667,0.8614601492881775,218.96157836914062,24.727124458733257,99.2,False,0.22604496777057648,4.26008415222168,36.23907467720073,1440p,1440p_DLAA_vs_Ultra_Performance
590,9.833,0.8925552368164062,142.5494384765625,26.591148499696125,98.8,False,0.20971325039863586,3.582054615020752,7.902221653337961,1440p,1440p_DLAA_vs_Ultra_Performance
600,10.0,0.9065787196159363,126.59626007080078,27.10659485001782,98.2,False,0.19824984669685364,3.454613208770752,16.568878196327546,1440p,1440p_DLAA_vs_Ultra_Performance
610,10.167,0.8774067759513855,227.15296936035156,24.56761942550694,97.3,False,0.22222048044204712,4.543403625488281,2.6877746412150714,1440p,1440p_DLAA_vs_Ultra_Performance
620,10.333,0.9123372435569763,115.05683135986328,27.521679513894103,94.3,False,0.20399372279644012,3.4491918087005615,36.773910542816594,1440p,1440p_DLAA_vs_Ultra_Performance
630,10.5,0.9001603722572327,146.9115753173828,26.460243452109736,97.0,False,0.20201407372951508,3.789778709411621,21.583709736090185,1440p,1440p_DLAA_vs_Ultra_Performance
640,10.667,0.8951735496520996,133.07196044921875,26.88993805806756,97.6,False,0.2027004510164261,3.806874990463257,26.316101096112675,1440p,1440p_DLAA_vs_Ultra_Performance
650,10.833,0.9077892303466797,104.39295959472656,27.94409150633305,95.3,False,0.18854716420173645,3.42128849029541,21.138763444591717,1440p,1440p_DLAA_vs_Ultra_Performance
660,11.0,0.8932178616523743,122.90208435058594,27.235211125275768,98.2,False,0.20397956669330597,3.609666347503662,12.383621236780414,1440p,1440p_DLAA_vs_Ultra_Performance
670,11.167,0.8888319134712219,135.81118774414062,26.801448134903374,96.0,False,0.2165827602148056,3.7938027381896973,7.421783464879439,1440p,1440p_DLAA_vs_Ultra_Performance
680,11.333,0.8530376553535461,211.91712951660156,24.869142981926622,98.4,False,0.24674345552921295,4.6966872215271,6.184524510878703,1440p,1440p_DLAA_vs_Ultra_Performance
690,11.5,0.8990076780319214,157.6359100341797,26.154252025798872,98.0,False,0.23234860599040985,3.903036594390869,11.47911074266483,1440p,1440p_DLAA_vs_Ultra_Performance
700,11.667,0.8778756260871887,179.4441680908203,25.591510124763474,94.0,False,0.24153904616832733,4.301192760467529,3.8609619391567094,1440p,1440p_DLAA_vs_Ultra_Performance
710,11.833,0.8958979845046997,150.8406982421875,26.345618267788037,97.0,False,0.23206497728824615,3.911285877227783,12.102783225302659,1440p,1440p_DLAA_vs_Ultra_Performance
720,12.0,0.9013826847076416,159.48104858398438,26.103712783925953,96.5,False,0.23635633289813995,4.060213088989258,3.4307250795590676,1440p,1440p_DLAA_vs_Ultra_Performance
730,12.167,0.8774274587631226,197.16519165039062,25.18250115620203,93.7,False,0.24605692923069,4.600070476531982,2.1054229562024034,1440p,1440p_DLAA_vs_Ultra_Performance
740,12.333,0.9031586050987244,164.2130126953125,25.976727920196346,90.4,False,0.22822296619415283,4.133691310882568,18.661056535030696,1440p,1440p_DLAA_vs_Ultra_Performance
750,12.5,0.8978413939476013,172.0768585205078,25.773578920081587,95.4,False,0.22707289457321167,4.174377918243408,12.701232925029728,1440p,1440p_DLAA_vs_Ultra_Performance
760,12.667,0.8556474447250366,272.1039733886719,23.78345477271999,92.7,False,0.26205942034721375,5.395404815673828,13.475555406487047,1440p,1440p_DLAA_vs_Ultra_Performance
770,12.833,0.864962100982666,225.88282775878906,24.59197144967797,93.7,False,0.24196110665798187,4.886457443237305,23.5205383460156,1440p,1440p_DLAA_vs_Ultra_Performance
780,13.0,0.8817211985588074,204.25962829589844,25.028978236085045,95.4,False,0.23770292103290558,4.498804569244385,4.41168214315087,1440p,1440p_DLAA_vs_Ultra_Performance
790,13.167,0.8816717863082886,231.2147674560547,24.490647922791837,94.8,False,0.22527305781841278,4.6193156242370605,7.95422364834036,1440p,1440p_DLAA_vs_Ultra_Performance
800,13.333,0.8523634672164917,288.5227355957031,23.52900319616323,93.6,False,0.2427196502685547,5.105034351348877,17.87594602922752,1440p,1440p_DLAA_vs_Ultra_Performance
810,13.5,0.8568864464759827,265.54254150390625,23.889462533021238,92.1,False,0.23247981071472168,5.007724761962891,1.0833435209320896,1440p,1440p_DLAA_vs_Ultra_Performance
820,13.667,0.82631516456604,325.3945007324219,23.00670151915949,93.9,False,0.23774389922618866,5.6591901779174805,10.081787122853711,1440p,1440p_DLAA_vs_Ultra_Performance
830,13.833,0.8393405079841614,342.1202392578125,22.789015937919217,93.6,False,0.24282360076904297,5.611849308013916,3.431274393288618,1440p,1440p_DLAA_vs_Ultra_Performance
840,14.0,0.7988852262496948,409.9995422363281,22.002969890368277,91.1,False,0.27136632800102234,6.530507564544678,19.454345740415306,1440p,1440p_DLAA_vs_Ultra_Performance
850,14.167,0.7732250094413757,585.89990234375,20.45256935247446,88.8,False,0.29742974042892456,7.538801193237305,14.411804252447837,1440p,1440p_DLAA_vs_Ultra_Performance
860,14.333,0.8506998419761658,374.96014404296875,22.390952535191488,89.8,False,0.225386843085289,5.505403995513916,54.18334966797727,1440p,1440p_DLAA_vs_Ultra_Performance
870,14.5,0.8594601154327393,314.41064453125,23.155831199924968,93.7,False,0.22358238697052002,4.987092018127441,17.758606012983932,1440p,1440p_DLAA_vs_Ultra_Performance
880,14.667,0.8095875978469849,558.286865234375,20.662229505050938,91.2,False,0.25731468200683594,6.6880903244018555,4.654052662782306,1440p,1440p_DLAA_vs_Ultra_Performance
890,14.833,0.8208063840866089,548.2979736328125,20.740637200212962,91.8,False,0.2569279372692108,6.5516438484191895,44.95510868213023,1440p,1440p_DLAA_vs_Ultra_Performance
900,15.0,0.8633242845535278,360.7394714355469,22.558866962629338,94.7,False,0.21662093698978424,5.107396602630615,59.42935183950192,1440p,1440p_DLAA_vs_Ultra_Performance
910,15.167,0.8677501678466797,318.00592041015625,23.106451554195566,94.3,False,0.21358418464660645,4.966292381286621,40.58673099143448,1440p,1440p_DLAA_vs_Ultra_Performance
920,15.333,0.8929832577705383,183.98297119140625,25.48302732748844,92.2,False,0.1833142638206482,4.098333835601807,50.64328006313616,1440p,1440p_DLAA_vs_Ultra_Performance
930,15.5,0.8839202523231506,203.91986083984375,25.036208347803193,93.9,False,0.19506071507930756,4.2634196281433105,45.67630008509707,1440p,1440p_DLAA_vs_Ultra_Performance
