frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
1680,28.0,0.607251763343811,416.6209716796875,21.933392333850207,164.0,False,0.2799602150917053,7.976484298706055,15.771698013329484,1080p,1080p_DLAA_vs_Quality
1690,28.167,0.6123529076576233,439.6432800292969,21.69979921537103,163.0,False,0.3073009252548218,8.217424392700195,18.252502467830993,1080p,1080p_DLAA_vs_Quality
1700,28.333,0.6051890254020691,454.7807922363281,21.552782469848633,163.0,False,0.316867470741272,8.345059394836426,9.171463050719353,1080p,1080p_DLAA_vs_Quality
1710,28.5,0.6134399175643921,443.42724609375,21.662579863324915,163.0,False,0.3107810914516449,8.164639472961426,9.445678749797963,1080p,1080p_DLAA_vs_Quality
1720,28.667,0.6140378713607788,427.3706970214844,21.82275619731836,163.0,False,0.2941942512989044,7.961960315704346,5.1161499516965705,1080p,1080p_DLAA_vs_Quality
1730,28.833,0.6287609934806824,395.0205383300781,22.164606843514868,163.0,False,0.2661653757095337,7.542934417724609,6.410064742199353,1080p,1080p_DLAA_vs_Quality
1740,29.0,0.6363004446029663,356.91778564453125,22.60512170954221,163.0,False,0.2384948432445526,7.041268348693848,6.586151173441493,1080p,1080p_DLAA_vs_Quality
1750,29.167,0.6496403217315674,323.6361999511719,23.03023267705937,164.0,False,0.2158212661743164,6.551626205444336,5.653289837815066,1080p,1080p_DLAA_vs_Quality
1760,29.333,0.669197142124176,284.7039489746094,23.58686869815132,164.0,False,0.1935080587863922,6.039505958557129,7.840774579287881,1080p,1080p_DLAA_vs_Quality
1770,29.5,0.6850153803825378,245.67567443847656,24.227182039000034,164.0,False,0.18547019362449646,5.559214115142822,6.3087006119789635,1080p,1080p_DLAA_vs_Quality
1780,29.667,0.7155038118362427,207.09014892578125,24.969209204434527,164.0,False,0.17725573480129242,5.150196552276611,4.785018958830733,1080p,1080p_DLAA_vs_Quality
1790,29.833,0.675646960735321,248.34506225585938,24.180248313518547,164.0,False,0.19963310658931732,5.833592414855957,0.07745366263597475,1080p,1080p_DLAA_vs_Quality
1800,30.0,0.6483154892921448,320.072998046875,23.078313230682834,164.0,False,0.23035942018032074,6.661749362945557,2.519317576941006,1080p,1080p_DLAA_vs_Quality
1810,30.167,0.631216824054718,372.6654357910156,22.417612464648585,164.0,False,0.25736603140830994,7.259693622589111,0.8930510974246317,1080p,1080p_DLAA_vs_Quality
1820,30.333,0.6362252235412598,390.4311218261719,22.215359322557674,164.0,False,0.27631518244743347,7.492597579956055,4.7165831929455635,1080p,1080p_DLAA_vs_Quality
1830,30.5,0.6295996904373169,409.8172912597656,22.004900823999122,164.0,False,0.28265804052352905,7.676292419433594,5.441482599562306,1080p,1080p_DLAA_vs_Quality
1840,30.667,0.6368047595024109,407.44146728515625,22.030151337082824,164.0,False,0.27907615900039673,7.6026482582092285,5.585815485624835,1080p,1080p_DLAA_vs_Quality
1850,30.833,0.6251465082168579,412.4636535644531,21.9769467647134,164.0,False,0.2676253318786621,7.715367317199707,5.551376291138126,1080p,1080p_DLAA_vs_Quality
1860,31.0,0.6418792605400085,373.2077331542969,22.411297267810056,164.0,False,0.2438374161720276,7.2293806076049805,8.950241043538426,1080p,1080p_DLAA_vs_Quality
1870,31.167,0.6428155899047852,331.2083435058594,22.929790922571406,165.0,False,0.21622687578201294,6.628966808319092,9.27473445482076,1080p,1080p_DLAA_vs_Quality
1880,31.333,0.6790949702262878,267.7022705078125,23.854283062113012,165.0,False,0.20923477411270142,5.910984992980957,9.158798172539576,1080p,1080p_DLAA_vs_Quality
1890,31.5,0.6644154191017151,302.2439880371094,23.327226898405634,165.0,False,0.2214459776878357,6.253693580627441,5.013610808960863,1080p,1080p_DLAA_vs_Quality
1900,31.667,0.6664081811904907,343.7701416015625,22.768122078327792,165.0,False,0.2380768358707428,6.64367151260376,3.5199126952954316,1080p,1080p_DLAA_vs_Quality
1910,31.833,0.6584141850471497,377.0688171386719,22.366597422903475,165.0,False,0.2553980052471161,6.981566429138184,1.2812957574402617,1080p,1080p_DLAA_vs_Quality
1920,32.0,0.6590523719787598,396.2251892089844,22.15138279401049,165.0,False,0.2607223689556122,7.146977424621582,1.3440704104030203,1080p,1080p_DLAA_vs_Quality
1930,32.167,0.6506767868995667,419.181640625,21.906781077649992,166.0,False,0.26340144872665405,7.35884428024292,5.0396881396993365,1080p,1080p_DLAA_vs_Quality
1940,32.333,0.6562712788581848,419.915771484375,21.899181743938065,166.0,False,0.26411038637161255,7.303253173828125,8.522995008949067,1080p,1080p_DLAA_vs_Quality
1950,32.5,0.6533975005149841,417.3114318847656,21.926200788725506,166.0,False,0.2539973258972168,7.235191822052002,5.39497376931854,1080p,1080p_DLAA_vs_Quality
1960,32.667,0.6647120118141174,396.137451171875,22.152344579525945,166.0,False,0.24563027918338776,7.046331882476807,0.38079835280871066,1080p,1080p_DLAA_vs_Quality
1970,32.833,0.6630685329437256,391.9907531738281,22.198045384723176,166.0,False,0.24818451702594757,6.989597320556641,2.554992691159555,1080p,1080p_DLAA_vs_Quality
1980,33.0,0.6704156994819641,383.1928405761719,22.296629745723337,166.0,False,0.24624791741371155,6.9825921058654785,2.0375061017137455,1080p,1080p_DLAA_vs_Quality
1990,33.167,0.669191837310791,372.36907958984375,22.42106749571031,161.0,False,0.23515212535858154,6.9489312171936035,7.020111084934115,1080p,1080p_DLAA_vs_Quality
2000,33.333,0.6686452031135559,375.0662536621094,22.389723703179225,161.0,False,0.23522207140922546,7.032618045806885,8.915252693014338,1080p,1080p_DLAA_vs_Quality
2010,33.5,0.6851710677146912,318.1018371582031,23.105141835387112,161.0,False,0.19999371469020844,6.332604885101318,16.17739867805051,1080p,1080p_DLAA_vs_Quality
2020,33.667,0.7118945717811584,254.0211181640625,24.08210537472889,161.0,False,0.1838482916355133,5.620095252990723,13.228149413067399,1080p,1080p_DLAA_vs_Quality
2030,33.833,0.7990744709968567,170.39794921875,25.81615997246736,161.0,False,0.17661261558532715,4.686581611633301,21.239288296946143,1080p,1080p_DLAA_vs_Quality
2040,34.0,0.6881780028343201,299.4032897949219,23.368237928771368,161.0,False,0.19735677540302277,6.149205207824707,13.868560732345259,1080p,1080p_DLAA_vs_Quality
2050,34.167,0.6955394744873047,302.2281188964844,23.32745492812375,158.0,False,0.20283938944339752,6.135788917541504,2.419433643080538,1080p,1080p_DLAA_vs_Quality
2060,34.333,0.6698715686798096,360.8144836425781,22.557963984065445,158.0,False,0.22012749314308167,6.8631415367126465,6.9869078989229365,1080p,1080p_DLAA_vs_Quality
2070,34.5,0.6620873212814331,376.927734375,22.368222668174063,158.0,False,0.21979394555091858,7.095032215118408,7.459838839076497,1080p,1080p_DLAA_vs_Quality
2080,34.667,0.6421093940734863,403.33135986328125,22.074183702362067,158.0,False,0.22580212354660034,7.5051445960998535,14.268798795233693,1080p,1080p_DLAA_vs_Quality
2090,34.833,0.6467005610466003,391.7286376953125,22.200950386475373,158.0,False,0.22790291905403137,7.4044904708862305,10.584747278236023,1080p,1080p_DLAA_vs_Quality
2100,35.0,0.6445056796073914,384.27606201171875,22.284370293830534,158.0,False,0.22355303168296814,7.354657173156738,4.826049776571153,1080p,1080p_DLAA_vs_Quality
2110,35.167,0.657663106918335,367.15789794921875,22.482274860964534,155.0,False,0.22462846338748932,7.147077560424805,13.961730922995002,1080p,1080p_DLAA_vs_Quality
2120,35.333,0.6593347787857056,352.4925231933594,22.659304513711422,155.0,False,0.2092704474925995,6.934816837310791,8.887207000787669,1080p,1080p_DLAA_vs_Quality
2130,35.5,0.6647800803184509,330.53900146484375,22.938576500821544,155.0,False,0.19811682403087616,6.681634902954102,4.3708496012005185,1080p,1080p_DLAA_vs_Quality
2140,35.667,0.648422122001648,357.470703125,22.598399063182733,155.0,False,0.20784515142440796,7.045445919036865,19.413299556035383,1080p,1080p_DLAA_vs_Quality
2150,35.833,0.6404359340667725,410.08489990234375,22.002065828260335,155.0,False,0.2287559062242508,7.6884026527404785,1.9836730686521946,1080p,1080p_DLAA_vs_Quality
2160,36.0,0.6156595945358276,486.4736328125,21.26021054669209,155.0,False,0.27423572540283203,8.635699272155762,10.668884232538176,1080p,1080p_DLAA_vs_Quality
2170,36.167,0.6092285513877869,551.3426513671875,20.716587704620576,157.0,False,0.317484050989151,9.359700202941895,5.781524634516131,1080p,1080p_DLAA_vs_Quality
2180,36.333,0.5995188355445862,554.4744873046875,20.691987928492743,157.0,False,0.33974069356918335,9.512447357177734,5.637573220083709,1080p,1080p_DLAA_vs_Quality
2190,36.5,0.6063840985298157,542.29541015625,20.788444321695913,157.0,False,0.3461202383041382,9.414243698120117,13.155303921537097,1080p,1080p_DLAA_vs_Quality
2200,36.667,0.6050236225128174,532.2202758789062,20.869889451159224,157.0,False,0.3417620360851288,9.304760932922363,13.83795163854279,1080p,1080p_DLAA_vs_Quality
2210,36.833,0.6223019957542419,470.94732666015625,21.40108024906879,157.0,False,0.3097015917301178,8.571690559387207,18.115936244849422,1080p,1080p_DLAA_vs_Quality
2220,37.0,0.6316106915473938,440.3824157714844,21.69250391362647,157.0,False,0.28187382221221924,8.061424255371094,8.013244622340721,1080p,1080p_DLAA_vs_Quality
2230,37.167,0.662030816078186,345.54791259765625,22.74572087061859,156.0,False,0.22681379318237305,6.800557613372803,19.05984497030397,1080p,1080p_DLAA_vs_Quality
2240,37.333,0.7021446228027344,253.22512817382812,24.095735612376316,156.0,False,0.18991363048553467,5.6208720207214355,15.228118893238957,1080p,1080p_DLAA_vs_Quality
2250,37.5,0.7107581496238708,269.594482421875,23.82369361277084,156.0,False,0.1895192414522171,5.601497173309326,11.987884513899644,1080p,1080p_DLAA_vs_Quality
2260,37.667,0.668639600276947,346.49560546875,22.73382629951182,156.0,False,0.2224254161119461,6.597134590148926,14.21630857340108,1080p,1080p_DLAA_vs_Quality
2270,37.833,0.6429682374000549,411.41058349609375,21.988049011834107,156.0,False,0.26823005080223083,7.413168907165527,12.526062001100513,1080p,1080p_DLAA_vs_Quality
2280,38.0,0.6439151763916016,427.1922302246094,21.82457015726774,156.0,False,0.3002638518810272,7.643520832061768,2.477508526849192,1080p,1080p_DLAA_vs_Quality
2290,38.167,0.6393960118293762,421.4512023925781,21.88333063659158,152.0,False,0.3105556070804596,7.637768268585205,7.668273904987984,1080p,1080p_DLAA_vs_Quality
2300,38.333,0.6517931222915649,389.4603271484375,22.226171365436592,152.0,False,0.3091638386249542,7.353498458862305,0.8854370150241948,1080p,1080p_DLAA_vs_Quality
2310,38.5,0.6485396027565002,377.34271240234375,22.363443939633388,152.0,False,0.29636430740356445,7.207395076751709,6.771316528074408,1080p,1080p_DLAA_vs_Quality
2320,38.667,0.6645241379737854,338.1455993652344,22.839766209883514,152.0,False,0.27127277851104736,6.744165897369385,3.1791534532657693,1080p,1080p_DLAA_vs_Quality
2330,38.833,0.6723587512969971,295.5812072753906,23.42403542227816,152.0,False,0.23578964173793793,6.162363052368164,2.8860931436856845,1080p,1080p_DLAA_vs_Quality
2340,39.0,0.7038679122924805,234.10313415527344,24.436731328302812,152.0,False,0.20115357637405396,5.333487510681152,6.317016613175809,1080p,1080p_DLAA_vs_Quality
2350,39.167,0.7381998896598816,171.89442443847656,25.7781857071299,151.0,False,0.17790505290031433,4.53402042388916,2.8950042585395295,1080p,1080p_DLAA_vs_Quality
2360,39.333,0.8196832537651062,107.97587585449219,27.797536253215146,151.0,False,0.16582190990447998,3.656425952911377,3.056457504715013,1080p,1080p_DLAA_vs_Quality
2370,39.5,0.7674389481544495,154.43724060058594,26.243283275807844,151.0,False,0.17149195075035095,4.262753486633301,1.6723022409419173,1080p,1080p_DLAA_vs_Quality
2380,39.667,0.7365850210189819,188.3442840576172,25.381279162590925,151.0,False,0.1719396561384201,4.674933433532715,4.988265979417406,1080p,1080p_DLAA_vs_Quality
2390,39.833,0.705152690410614,221.5497283935547,24.67609138918482,151.0,False,0.18192125856876373,5.119372844696045,1.85704039069347,1080p,1080p_DLAA_vs_Quality
2400,40.0,0.710530698299408,217.34791564941406,24.75924881173345,151.0,False,0.18607258796691895,5.09353494644165,7.793167084527681,1080p,1080p_DLAA_vs_Quality
2410,40.167,0.7043542861938477,220.8919677734375,24.689004368257905,151.0,False,0.18057017028331757,5.1159539222717285,1.3948211988326022,1080p,1080p_DLAA_vs_Quality
2420,40.333,0.7321141958236694,186.58090209960938,25.422131723535827,151.0,False,0.17020583152770996,4.6632184982299805,7.183364839227721,1080p,1080p_DLAA_vs_Quality
2430,40.5,0.7537400126457214,161.731201171875,26.042865488179736,151.0,False,0.17047666013240814,4.396032333374023,3.002807590411976,1080p,1080p_DLAA_vs_Quality
2440,40.667,0.7820955514907837,140.158935546875,26.664595703306762,151.0,False,0.16190063953399658,4.051548004150391,5.086669903661914,1080p,1080p_DLAA_vs_Quality
2450,40.833,0.7365289926528931,192.9491729736328,25.276374394466696,151.0,False,0.17325276136398315,4.658819198608398,0.07156373600236066,1080p,1080p_DLAA_vs_Quality
2460,41.0,0.7287927269935608,202.80259704589844,25.060068486904324,151.0,False,0.17460568249225616,4.7847208976745605,3.771209699673591,1080p,1080p_DLAA_vs_Quality
2470,41.167,0.7171311378479004,211.8544921875,24.87042683602137,153.0,False,0.1796533167362213,4.907961845397949,4.2768401855537945,1080p,1080p_DLAA_vs_Quality
2480,41.333,0.7252889275550842,203.01239013671875,25.055578165320394,153.0,False,0.17712152004241943,4.762151718139648,0.2249297762017477,1080p,1080p_DLAA_vs_Quality
2490,41.5,0.7321345210075378,184.93736267089844,25.460557008575215,153.0,False,0.17096272110939026,4.504632472991943,0.016494718452179313,1080p,1080p_DLAA_vs_Quality
2500,41.667,0.760097861289978,155.1954803466797,26.222012914269158,153.0,False,0.1586768925189972,4.123022079467773,0.5653228403588173,1080p,1080p_DLAA_vs_Quality
2510,41.833,0.7915797233581543,126.36408233642578,27.114567130274523,153.0,False,0.15249063074588776,3.7021994590759277,2.601028396671353,1080p,1080p_DLAA_vs_Quality
2520,42.0,0.7125741839408875,205.74246215820312,24.997564280556116,153.0,False,0.16860955953598022,4.692983627319336,2.7515868776132777,1080p,1080p_DLAA_vs_Quality
2530,42.167,0.709102988243103,237.47181701660156,24.374682856036355,158.0,False,0.18200889229774475,5.118739604949951,3.0558776524109135,1080p,1080p_DLAA_vs_Quality
2540,42.333,0.6992063522338867,264.7521057128906,23.902409379019772,158.0,False,0.20374535024166107,5.504613399505615,3.808334304902104,1080p,1080p_DLAA_vs_Quality
2550,42.5,0.699292004108429,270.9852294921875,23.80134741302944,158.0,False,0.20648810267448425,5.640028953552246,0.33778383246874455,1080p,1080p_DLAA_vs_Quality
2560,42.667,0.6932241320610046,274.4555358886719,23.746083657515314,158.0,False,0.21493034064769745,5.704154014587402,7.706466646086767,1080p,1080p_DLAA_vs_Quality
2570,42.833,0.701990008354187,261.9983825683594,23.947817506313886,158.0,False,0.2077091783285141,5.603722095489502,0.3873290721646754,1080p,1080p_DLAA_vs_Quality
2580,43.0,0.6928388476371765,259.9509582519531,23.981889381644077,158.0,False,0.2056201994419098,5.627946376800537,6.544280997930429,1080p,1080p_DLAA_vs_Quality
2590,43.167,0.7052744030952454,238.42601013183594,24.35726729596027,160.0,False,0.19950632750988007,5.365083694458008,3.4531860172333495,1080p,1080p_DLAA_vs_Quality
2600,43.333,0.7084969282150269,230.00045776367188,24.51351660484931,160.0,False,0.1907692402601242,5.216924667358398,1.3372192272501877,1080p,1080p_DLAA_vs_Quality
2610,43.5,0.727940559387207,201.57919311523438,25.086346583999028,160.0,False,0.17451435327529907,4.786447525024414,0.7893219049603886,1080p,1080p_DLAA_vs_Quality
2620,43.667,0.7416595816612244,175.5338134765625,25.68719572876374,160.0,False,0.1674259603023529,4.442375659942627,1.0677184936621416,1080p,1080p_DLAA_vs_Quality
2630,43.833,0.7485175728797913,168.39047241210938,25.867628455326823,160.0,False,0.1660015881061554,4.384572505950928,2.4592285232572806,1080p,1080p_DLAA_vs_Quality
2640,44.0,0.7131946682929993,206.94778442382812,24.972195796486787,160.0,False,0.1849532425403595,4.933962345123291,0.8984985355598383,1080p,1080p_DLAA_vs_Quality
2650,44.167,0.7063644528388977,242.0116729736328,24.29244047012375,161.0,False,0.20632028579711914,5.311278343200684,2.3913727014083292,1080p,1080p_DLAA_vs_Quality
2660,44.333,0.6958867907524109,259.4357604980469,23.990505220552443,161.0,False,0.2183191478252411,5.570537090301514,1.076049817610965,1080p,1080p_DLAA_vs_Quality
2670,44.5,0.703130841255188,254.98785400390625,24.065608669622335,161.0,False,0.2186172902584076,5.507907390594482,3.7273711931273965,1080p,1080p_DLAA_vs_Quality
2680,44.667,0.6987146735191345,252.07066345214844,24.115580564140622,161.0,False,0.212313711643219,5.481636047363281,2.3919219625011863,1080p,1080p_DLAA_vs_Quality
2690,44.833,0.7116451263427734,232.82257080078125,24.46055280512592,161.0,False,0.1933051347732544,5.174221992492676,5.187362646249085,1080p,1080p_DLAA_vs_Quality
2700,45.0,0.7199680805206299,205.38539123535156,25.005108112439764,161.0,False,0.1730131208896637,4.755672931671143,7.071182216434551,1080p,1080p_DLAA_vs_Quality
2710,45.167,0.8201836347579956,108.81710052490234,27.763832110937557,163.0,False,0.1481221467256546,3.5383176803588867,7.428176849648366,1080p,1080p_DLAA_vs_Quality
2720,45.333,0.8267931342124939,102.09603118896484,28.04071500918449,163.0,False,0.14565473794937134,3.4629504680633545,2.2044524851474705,1080p,1080p_DLAA_vs_Quality
2730,45.5,0.7445451021194458,171.6134796142578,25.78528963764464,163.0,False,0.16337354481220245,4.3495378494262695,2.824752756241651,1080p,1080p_DLAA_vs_Quality
2740,45.667,0.7218165993690491,200.78317260742188,25.103530485601283,163.0,False,0.17358490824699402,4.794463634490967,1.86744686422918,1080p,1080p_DLAA_vs_Quality
2750,45.833,0.712209939956665,215.52975463867188,24.79573126355557,163.0,False,0.18103593587875366,5.027396202087402,5.3128814444076795,1080p,1080p_DLAA_vs_Quality
2760,46.0,0.7193493247032166,210.32044982910156,24.901988589084034,163.0,False,0.18048034608364105,4.993443012237549,2.7920837138366323,1080p,1080p_DLAA_vs_Quality
