frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
670,11.167,0.8185495734214783,88.68453979492188,28.652324441586686,169.0,False,0.1204417273402214,3.5511457920074463,8.509002695559246,1080p,1080p_DLAA_vs_Ultra_Performance
680,11.333,0.8091079592704773,100.8642578125,28.09343063657487,169.0,False,0.11888284981250763,3.759420871734619,9.008926399129933,1080p,1080p_DLAA_vs_Ultra_Performance
690,11.5,0.8184439539909363,98.16963195800781,28.211031980581687,168.0,False,0.12020577490329742,3.7721822261810303,10.823150643275056,1080p,1080p_DLAA_vs_Ultra_Performance
700,11.667,0.8054714798927307,109.13450622558594,27.751182730294026,165.0,False,0.12110748887062073,3.9643747806549072,6.396331797453627,1080p,1080p_DLAA_vs_Ultra_Performance
710,11.833,0.822889506816864,101.987548828125,28.045332068051252,165.0,False,0.11823168396949768,3.821835994720459,8.998794563746088,1080p,1080p_DLAA_vs_Ultra_Performance
720,12.0,0.7758985161781311,129.64488220214844,27.003249834203544,160.0,False,0.12986044585704803,4.298865795135498,0.8282623388145112,1080p,1080p_DLAA_vs_Ultra_Performance
730,12.167,0.7729020118713379,132.79214477539062,26.899079754564074,160.0,False,0.1255754977464676,4.3600077629089355,4.417449959253702,1080p,1080p_DLAA_vs_Ultra_Performance
740,12.333,0.7813774943351746,126.93185424804688,27.095097365026625,160.0,False,0.10726799815893173,4.364168643951416,5.691833504805004,1080p,1080p_DLAA_vs_Ultra_Performance
750,12.5,0.806326150894165,113.37848663330078,27.585497051012375,163.0,False,0.10255811363458633,4.179525375366211,13.508377086159754,1080p,1080p_DLAA_vs_Ultra_Performance
760,12.667,0.8156300783157349,111.04993438720703,27.67562054582088,163.0,False,0.09882881492376328,4.117375373840332,10.993209850543423,1080p,1080p_DLAA_vs_Ultra_Performance
770,12.833,0.8106579780578613,120.65674591064453,27.31528752568677,163.0,False,0.09778286516666412,4.260260581970215,10.355392469375772,1080p,1080p_DLAA_vs_Ultra_Performance
780,13.0,0.8102667927742004,115.70030975341797,27.49745839219358,164.0,False,0.10295724123716354,4.240010738372803,9.818359389766329,1080p,1080p_DLAA_vs_Ultra_Performance
790,13.167,0.7808250784873962,145.70809936523438,26.495966676300835,166.0,False,0.1038421094417572,4.661598205566406,6.257659925362134,1080p,1080p_DLAA_vs_Ultra_Performance
800,13.333,0.7822208404541016,143.1685028076172,26.572328775429945,166.0,False,0.10700292885303497,4.624864101409912,15.06365968835928,1080p,1080p_DLAA_vs_Ultra_Performance
810,13.5,0.7894160151481628,137.70932006835938,26.741170268761635,166.0,False,0.10810291022062302,4.582859516143799,19.549438496539835,1080p,1080p_DLAA_vs_Ultra_Performance
820,13.667,0.8195856809616089,121.74917602539062,27.276143301913987,167.0,False,0.09754102677106857,4.237087726593018,15.395660418770774,1080p,1080p_DLAA_vs_Ultra_Performance
830,13.833,0.7988224625587463,154.4175567626953,26.243836842225665,167.0,False,0.10391278564929962,4.618608474731445,9.642700217433685,1080p,1080p_DLAA_vs_Ultra_Performance
840,14.0,0.8163267374038696,145.72779846191406,26.49537956887424,167.0,False,0.10717643797397614,4.473225116729736,11.908996605853417,1080p,1080p_DLAA_vs_Ultra_Performance
850,14.167,0.8016622066497803,177.6492156982422,25.635170664007255,162.0,False,0.10979769378900528,4.76377010345459,5.403045677654632,1080p,1080p_DLAA_vs_Ultra_Performance
860,14.333,0.8001733422279358,206.0765380859375,24.990518109121965,162.0,False,0.10918491333723068,4.869504451751709,3.68502809666586,1080p,1080p_DLAA_vs_Ultra_Performance
870,14.5,0.8053140640258789,213.0791778564453,24.845393484313803,159.0,False,0.11180460453033447,4.880328178405762,2.607086205601661,1080p,1080p_DLAA_vs_Ultra_Performance
880,14.667,0.763394832611084,318.1270751953125,23.104797282033953,166.0,False,0.11524496972560883,5.568930149078369,0.1361694543249996,1080p,1080p_DLAA_vs_Ultra_Performance
890,14.833,0.6401407122612,1781.4736328125,15.62300962027509,166.0,False,0.2495487481355667,13.398331642150879,738.2733154719056,1080p,1080p_DLAA_vs_Ultra_Performance
900,15.0,0.8050321936607361,251.78753662109375,24.120461319612282,168.0,False,0.11926790326833725,5.0702805519104,684.6350707789537,1080p,1080p_DLAA_vs_Ultra_Performance
910,15.167,0.7923821806907654,280.7610778808594,23.64743459807565,166.0,False,0.1084488183259964,5.252276420593262,2.919372536030778,1080p,1080p_DLAA_vs_Ultra_Performance
920,15.333,0.802448034286499,274.13262939453125,23.751196291496377,166.0,False,0.10532203316688538,5.106009006500244,13.450195334114596,1080p,1080p_DLAA_vs_Ultra_Performance
930,15.5,0.7920658588409424,274.6893005371094,23.74238617385423,167.0,False,0.11236191540956497,5.219727516174316,15.70770266202851,1080p,1080p_DLAA_vs_Ultra_Performance
940,15.667,0.8072248697280884,250.24913024902344,24.14707784121973,165.0,False,0.10849970579147339,4.985758304595947,30.321044942641947,1080p,1080p_DLAA_vs_Ultra_Performance
950,15.833,0.8011008501052856,258.5347595214844,24.005614194204522,165.0,False,0.11413659155368805,5.136725425720215,7.699279809073005,1080p,1080p_DLAA_vs_Ultra_Performance
960,16.0,0.8018127083778381,264.4481201171875,23.907398767718746,163.0,False,0.12769858539104462,5.25601053237915,16.15881350421364,1080p,1080p_DLAA_vs_Ultra_Performance
970,16.167,0.742043137550354,393.8779296875,22.177187143656184,163.0,False,0.14749029278755188,6.380762100219727,3.808593774871838,1080p,1080p_DLAA_vs_Ultra_Performance
980,16.333,0.7569961547851562,375.3640441894531,22.38627691298573,165.0,False,0.14349305629730225,6.260776042938232,24.355834988840456,1080p,1080p_DLAA_vs_Ultra_Performance
990,16.5,0.7919731736183167,278.4971618652344,23.682595871841883,163.0,False,0.14051759243011475,5.552074909210205,26.140380885652917,1080p,1080p_DLAA_vs_Ultra_Performance
1000,16.667,0.7747210264205933,298.2143249511719,23.38551859585194,163.0,False,0.14367075264453888,5.763680458068848,5.167236352986947,1080p,1080p_DLAA_vs_Ultra_Performance
1010,16.833,0.8328395485877991,186.1343994140625,25.432537185531338,161.0,False,0.11379767209291458,4.586738109588623,13.19812013324281,1080p,1080p_DLAA_vs_Ultra_Performance
1020,17.0,0.8043220639228821,224.52847290039062,24.618089382927746,156.0,False,0.1264760047197342,5.00922155380249,2.5610351349058647,1080p,1080p_DLAA_vs_Ultra_Performance
1030,17.167,0.8359475135803223,170.8768310546875,25.803971795235682,156.0,False,0.11756475269794464,4.458871364593506,15.785522480240388,1080p,1080p_DLAA_vs_Ultra_Performance
1040,17.333,0.7962130904197693,241.809814453125,24.296064370630308,147.0,False,0.11413984000682831,5.140843868255615,5.192626977013106,1080p,1080p_DLAA_vs_Ultra_Performance
1050,17.5,0.8337200284004211,171.09872436523438,25.7983358921813,151.0,False,0.10644689947366714,4.4363627433776855,13.039184589224988,1080p,1080p_DLAA_vs_Ultra_Performance
1060,17.667,0.834830105304718,166.9644775390625,25.904562780422268,151.0,False,0.11116385459899902,4.430659294128418,11.987365738820472,1080p,1080p_DLAA_vs_Ultra_Performance
1070,17.833,0.8464253544807434,147.95510864257812,26.429503956498795,163.0,False,0.1057685986161232,4.264669895172119,12.700164811854961,1080p,1080p_DLAA_vs_Ultra_Performance
1080,18.0,0.8529382944107056,138.0889129638672,26.729215500076396,170.0,False,0.1113230288028717,4.188686370849609,17.364868180095982,1080p,1080p_DLAA_vs_Ultra_Performance
1090,18.167,0.8416450619697571,218.39964294433594,24.738284368509223,170.0,False,0.12289886176586151,4.987400531768799,7.092712419382792,1080p,1080p_DLAA_vs_Ultra_Performance
1100,18.333,0.7968317270278931,277.8603210449219,23.69253827698257,167.0,False,0.1380140483379364,5.708280563354492,9.190460225165396,1080p,1080p_DLAA_vs_Ultra_Performance
1110,18.5,0.8071707487106323,234.59539794921875,24.4276087254647,165.0,False,0.13138283789157867,5.2417168617248535,30.837249771932363,1080p,1080p_DLAA_vs_Ultra_Performance
1120,18.667,0.7615187168121338,284.3313903808594,23.592555521214138,165.0,False,0.1389198750257492,5.879332542419434,4.699523908814342,1080p,1080p_DLAA_vs_Ultra_Performance
1130,18.833,0.81007319688797,206.31637573242188,24.98546660728117,169.0,False,0.11964315921068192,5.024227142333984,7.19345094460175,1080p,1080p_DLAA_vs_Ultra_Performance
1140,19.0,0.7899350523948669,244.35964965820312,24.250508670614753,170.0,False,0.12526936829090118,5.366863250732422,1.9867553551254673,1080p,1080p_DLAA_vs_Ultra_Performance
1150,19.167,0.7833893299102783,265.35662841796875,23.892504204028132,170.0,False,0.12584593892097473,5.495222568511963,1.8450927800985824,1080p,1080p_DLAA_vs_Ultra_Performance
1160,19.333,0.773619532585144,258.80340576171875,24.00110373671136,167.0,False,0.12790365517139435,5.546962738037109,5.362640393157562,1080p,1080p_DLAA_vs_Ultra_Performance
1170,19.5,0.7833861112594604,262.49566650390625,23.939582227601278,163.0,False,0.1344577968120575,5.581078052520752,9.12902833290184,1080p,1080p_DLAA_vs_Ultra_Performance
1180,19.667,0.7827159762382507,274.8316650390625,23.740135918709345,163.0,False,0.13048741221427917,5.623136520385742,7.70080567350368,1080p,1080p_DLAA_vs_Ultra_Performance
1190,19.833,0.7876739501953125,251.0898895263672,24.1325113525698,163.0,False,0.1293312907218933,5.317377090454102,10.043731702428943,1080p,1080p_DLAA_vs_Ultra_Performance
1200,20.0,0.7725903987884521,266.1859130859375,23.878952925651834,167.0,False,0.13417376577854156,5.337165355682373,7.050567631017316,1080p,1080p_DLAA_vs_Ultra_Performance
1210,20.167,0.7858371734619141,224.75613403320312,24.613688075575535,167.0,False,0.12506838142871857,5.050549030303955,9.766754157368666,1080p,1080p_DLAA_vs_Ultra_Performance
1220,20.333,0.7768060564994812,243.8751983642578,24.259127252168785,168.0,False,0.13148899376392365,5.217656135559082,10.050323491607855,1080p,1080p_DLAA_vs_Ultra_Performance
1230,20.5,0.7406272888183594,325.3786315917969,23.006913325082785,166.0,False,0.1463644653558731,6.009133815765381,1.4020996162655592,1080p,1080p_DLAA_vs_Ultra_Performance
1240,20.667,0.730602502822876,302.4208679199219,23.324686054217338,166.0,False,0.13918809592723846,6.097439289093018,28.626831056793435,1080p,1080p_DLAA_vs_Ultra_Performance
1250,20.833,0.7006474733352661,366.9960021972656,22.48419027496268,164.0,False,0.16156595945358276,6.822620868682861,9.502441410303163,1080p,1080p_DLAA_vs_Ultra_Performance
1260,21.0,0.6993354558944702,374.37542724609375,22.397730255071046,165.0,False,0.16986387968063354,6.964451789855957,14.624237066320745,1080p,1080p_DLAA_vs_Ultra_Performance
1270,21.167,0.7026041150093079,337.4166564941406,22.84913843240346,165.0,False,0.16027861833572388,6.740317344665527,18.000915532008776,1080p,1080p_DLAA_vs_Ultra_Performance
1280,21.333,0.7295300364494324,264.6827697753906,23.903546901937894,166.0,False,0.14996866881847382,6.085855960845947,19.335083015298835,1080p,1080p_DLAA_vs_Ultra_Performance
1290,21.5,0.7434751987457275,229.45925903320312,24.523747740348917,167.0,False,0.14117097854614258,5.695071220397949,19.203338624379114,1080p,1080p_DLAA_vs_Ultra_Performance
1300,21.667,0.7162833213806152,277.5915222167969,23.69674162452118,167.0,False,0.15209048986434937,6.237887859344482,1.2091674776848436,1080p,1080p_DLAA_vs_Ultra_Performance
1310,21.833,0.7074810862541199,276.07745361328125,23.720494202596495,166.0,False,0.14556822180747986,6.26908540725708,1.4970092726292705,1080p,1080p_DLAA_vs_Ultra_Performance
1320,22.0,0.7284485697746277,243.17576599121094,24.271600683128565,166.0,False,0.13584111630916595,5.893826961517334,7.611846926255851,1080p,1080p_DLAA_vs_Ultra_Performance
1330,22.167,0.6958696842193604,328.0565490722656,22.971316487622268,167.0,False,0.1424216330051422,6.736705303192139,4.6026916507215105,1080p,1080p_DLAA_vs_Ultra_Performance
1340,22.333,0.7168065309524536,337.6251525878906,22.84645567395279,168.0,False,0.13495512306690216,6.512352466583252,31.231262210225964,1080p,1080p_DLAA_vs_Ultra_Performance
1350,22.5,0.7073989510536194,363.9048156738281,22.520925580798835,168.0,False,0.14006540179252625,6.700225830078125,47.62081910054815,1080p,1080p_DLAA_vs_Ultra_Performance
1360,22.667,0.7038475275039673,393.301025390625,22.183552821904044,167.0,False,0.143207386136055,6.974637031555176,51.80511475195766,1080p,1080p_DLAA_vs_Ultra_Performance
1370,22.833,0.7206834554672241,353.5586853027344,22.646188505487714,169.0,False,0.14050614833831787,6.604178428649902,43.77059937416044,1080p,1080p_DLAA_vs_Ultra_Performance
1380,23.0,0.7509394884109497,294.01544189453125,23.447102204099316,169.0,False,0.13587749004364014,5.996154308319092,55.904052742914416,1080p,1080p_DLAA_vs_Ultra_Performance
1390,23.167,0.740136981010437,294.9052734375,23.433978222790483,170.0,False,0.12917637825012207,5.9436421394348145,23.50878906435571,1080p,1080p_DLAA_vs_Ultra_Performance
1400,23.333,0.8120313882827759,211.50421142578125,24.87761341493642,170.0,False,0.11298469454050064,4.897389888763428,25.516662598811934,1080p,1080p_DLAA_vs_Ultra_Performance
1410,23.5,0.7729592323303223,265.9068603515625,23.88350818668374,170.0,False,0.1265331208705902,5.446601867675781,6.3595581099345395,1080p,1080p_DLAA_vs_Ultra_Performance
1420,23.667,0.7507524490356445,298.3043518066406,23.38420771763895,168.0,False,0.12866424024105072,5.67848014831543,1.658630368216052,1080p,1080p_DLAA_vs_Ultra_Performance
1430,23.833,0.772133469581604,259.94708251953125,23.981954133155803,162.0,False,0.12802478671073914,5.25951623916626,3.72091673607855,1080p,1080p_DLAA_vs_Ultra_Performance
1440,24.0,0.7845419049263,259.634033203125,23.987187410617814,162.0,False,0.12874442338943481,5.173697471618652,9.128478997852483,1080p,1080p_DLAA_vs_Ultra_Performance
1450,24.167,0.8314488530158997,193.38136291503906,25.26665744136298,163.0,False,0.11548814177513123,4.474163055419922,3.2819519228591503,1080p,1080p_DLAA_vs_Ultra_Performance
1460,24.333,0.7880485653877258,282.19366455078125,23.625331015612815,170.0,False,0.12158966064453125,5.153818607330322,24.594177244388504,1080p,1080p_DLAA_vs_Ultra_Performance
1470,24.5,0.79715496301651,271.4118347167969,23.794515800344627,170.0,False,0.1268506646156311,5.071015357971191,31.49691771093393,1080p,1080p_DLAA_vs_Ultra_Performance
1480,24.667,0.7956302165985107,252.93467712402344,24.10071986046233,171.0,False,0.12096653133630753,4.988239288330078,7.39721679727802,1080p,1080p_DLAA_vs_Ultra_Performance
1490,24.833,0.7950364947319031,240.46627807617188,24.320261794191072,168.0,False,0.12502166628837585,5.0253005027771,5.1920776126065675,1080p,1080p_DLAA_vs_Ultra_Performance
1500,25.0,0.8260860443115234,164.06578063964844,25.980623515947258,168.0,False,0.11689645051956177,4.395771503448486,10.32598878876263,1080p,1080p_DLAA_vs_Ultra_Performance
1510,25.167,0.7873486876487732,217.81471252441406,24.74993149578696,166.0,False,0.12036257237195969,4.868922233581543,10.415710425156362,1080p,1080p_DLAA_vs_Ultra_Performance
1520,25.333,0.7525968551635742,273.2253112792969,23.765594314523234,169.0,False,0.13022227585315704,5.35830020904541,6.762390113235028,1080p,1080p_DLAA_vs_Ultra_Performance
1530,25.5,0.7665418982505798,257.4805908203125,24.02335863868695,169.0,False,0.1271950751543045,5.184203147888184,14.650573751982506,1080p,1080p_DLAA_vs_Ultra_Performance
1540,25.667,0.7538173198699951,276.04949951171875,23.72093396783515,171.0,False,0.11926779896020889,5.363572120666504,3.6736450369379554,1080p,1080p_DLAA_vs_Ultra_Performance
1550,25.833,0.7916420102119446,225.1486053466797,24.60611099740476,171.0,False,0.11376577615737915,4.866842269897461,10.471313500829524,1080p,1080p_DLAA_vs_Ultra_Performance
1560,26.0,0.7370670437812805,338.6860656738281,22.832830317327346,171.0,False,0.1330385059118271,5.806830406188965,29.790222191254998,1080p,1080p_DLAA_vs_Ultra_Performance
1570,26.167,0.7364241480827332,365.80499267578125,22.498307322350442,171.0,False,0.1345856934785843,5.861384868621826,46.39971925635575,1080p,1080p_DLAA_vs_Ultra_Performance
1580,26.333,0.7722532749176025,331.0103759765625,22.9323875331957,170.0,False,0.13224029541015625,5.550364017486572,47.70013429527967,1080p,1080p_DLAA_vs_Ultra_Performance
1590,26.5,0.7314444184303284,383.830322265625,22.28941080222328,170.0,False,0.1429203897714615,6.121026039123535,2.6989746256504077,1080p,1080p_DLAA_vs_Ultra_Performance
1600,26.667,0.7503953576087952,342.4242248535156,22.785158795472192,171.0,False,0.1351015567779541,5.789793491363525,21.086425799409653,1080p,1080p_DLAA_vs_Ultra_Performance
1610,26.833,0.7752916216850281,314.5936279296875,23.153304390936782,175.0,False,0.12880392372608185,5.421760559082031,19.208801285398067,1080p,1080p_DLAA_vs_Ultra_Performance
1620,27.0,0.7185259461402893,363.6661376953125,22.523774967027343,175.0,False,0.13826397061347961,6.066547870635986,1.644226058794402,1080p,1080p_DLAA_vs_Ultra_Performance
1630,27.167,0.7058972716331482,397.90863037109375,22.132970020635796,175.0,False,0.14088109135627747,6.247220993041992,7.5136718957494395,1080p,1080p_DLAA_vs_Ultra_Performance
1640,27.333,0.8137614727020264,206.78147888183594,24.97568723833018,176.0,False,0.10954587161540985,4.618533134460449,25.587158217023443,1080p,1080p_DLAA_vs_Ultra_Performance
1650,27.5,0.7393520474433899,287.76727294921875,23.540389596820116,176.0,False,0.1259167194366455,5.550296783447266,5.260925267891139,1080p,1080p_DLAA_vs_Ultra_Performance
1660,27.667,0.7367796301841736,286.24212646484375,23.56346811301274,177.0,False,0.1232423484325409,5.60683536529541,5.942138699324005,1080p,1080p_DLAA_vs_Ultra_Performance
1670,27.833,0.7628479599952698,254.12191772460938,24.080382368000226,178.0,False,0.12002436071634293,5.244626998901367,17.01190188826422,1080p,1080p_DLAA_vs_Ultra_Performance
1680,28.0,0.7521196603775024,280.1380310058594,23.657082890496962,178.0,False,0.12188108265399933,5.484228134155273,19.94726565812391,1080p,1080p_DLAA_vs_Ultra_Performance
1690,28.167,0.8106532096862793,242.67796325683594,24.280500195193753,181.0,False,0.11392159014940262,4.816646575927734,20.352966340687885,1080p,1080p_DLAA_vs_Ultra_Performance
1700,28.333,0.7176350355148315,359.0540771484375,22.579204982547566,182.0,False,0.13331228494644165,6.1006340980529785,13.069580122582124,1080p,1080p_DLAA_vs_Ultra_Performance
1710,28.5,0.7642604112625122,295.6211853027344,23.4234480688805,182.0,False,0.12955215573310852,5.480640411376953,52.74237064986073,1080p,1080p_DLAA_vs_Ultra_Performance
1720,28.667,0.7026433348655701,389.7459716796875,22.222987257467977,178.0,False,0.1373412311077118,6.427410125732422,17.6292114600152,1080p,1080p_DLAA_vs_Ultra_Performance
1730,28.833,0.778910756111145,294.99609375,23.432640956492456,179.0,False,0.1250085085630417,5.294273853302002,31.572021519501845,1080p,1080p_DLAA_vs_Ultra_Performance
1740,29.0,0.7862699031829834,259.8516540527344,23.983548752538116,179.0,False,0.1228225976228714,5.005735397338867,9.418731735959511,1080p,1080p_DLAA_vs_Ultra_Performance
1750,29.167,0.756479799747467,271.626220703125,23.791086697917365,186.0,False,0.12114374339580536,5.271087169647217,0.5659180111543378,1080p,1080p_DLAA_vs_Ultra_Performance
1760,29.333,0.7565400004386902,280.66552734375,23.648912870427694,190.0,False,0.11971104145050049,5.212145805358887,1.4794311861191431,1080p,1080p_DLAA_vs_Ultra_Performance
1770,29.5,0.7491130232810974,285.59326171875,23.57332404377523,190.0,False,0.12670311331748962,5.360192775726318,10.113311811218352,1080p,1080p_DLAA_vs_Ultra_Performance
1780,29.667,0.7644934058189392,256.4056701660156,24.041527359080895,189.0,False,0.1178525984287262,5.096564769744873,16.764282256302522,1080p,1080p_DLAA_vs_Ultra_Performance
1790,29.833,0.8061469793319702,227.67324829101562,24.557683570517742,189.0,False,0.1159311830997467,4.769111156463623,21.4772949576344,1080p,1080p_DLAA_vs_Ultra_Performance
1800,30.0,0.787018895149231,246.03414916992188,24.220849701597956,188.0,False,0.12136737257242203,4.975527763366699,11.203887966505135,1080p,1080p_DLAA_vs_Ultra_Performance
1810,30.167,0.7568286657333374,274.5899658203125,23.74395697845141,190.0,False,0.122917540371418,5.343717098236084,12.829559357953883,1080p,1080p_DLAA_vs_Ultra_Performance
1820,30.333,0.7647868990898132,251.42343139648438,24.126746115752514,190.0,False,0.11574403941631317,5.113255977630615,5.9865112678035075,1080p,1080p_DLAA_vs_Ultra_Performance
1830,30.5,0.7887716889381409,220.16893005371094,24.703243289673015,194.0,False,0.11076682060956955,4.752456188201904,27.004760785170504,1080p,1080p_DLAA_vs_Ultra_Performance
1840,30.667,0.767527163028717,254.99691772460938,24.0654542993703,195.0,False,0.11525417864322662,5.010431289672852,19.506835957475005,1080p,1080p_DLAA_vs_Ultra_Performance
1850,30.833,0.7578526735305786,280.8275451660156,23.646406572431236,195.0,False,0.12114018201828003,5.22677755355835,21.33999637204255,1080p,1080p_DLAA_vs_Ultra_Performance
1860,31.0,0.8015834093093872,211.08847045898438,24.88615847848199,196.0,False,0.11808229982852936,4.552545547485352,11.371398969020106,1080p,1080p_DLAA_vs_Ultra_Performance
1870,31.167,0.8043384552001953,189.13124084472656,25.363170889988133,196.0,False,0.09707123786211014,4.376522064208984,2.072143594796785,1080p,1080p_DLAA_vs_Ultra_Performance
1880,31.333,0.7966448068618774,216.17324829101562,24.782784124090007,196.0,False,0.09753482043743134,4.449942111968994,17.88757327695737,1080p,1080p_DLAA_vs_Ultra_Performance
1890,31.5,0.8423771858215332,161.46188354492188,26.050103463982364,194.0,False,0.09588184207677841,3.9150381088256836,18.693634071845736,1080p,1080p_DLAA_vs_Ultra_Performance
1900,31.667,0.8393359780311584,161.9711456298828,26.03642706879902,196.0,False,0.09105415642261505,3.898620128631592,10.529480008969358,1080p,1080p_DLAA_vs_Ultra_Performance
1910,31.833,0.8100214600563049,173.2881622314453,25.74311464935053,196.0,False,0.09800533950328827,4.19881534576416,1.4330444521988852,1080p,1080p_DLAA_vs_Ultra_Performance
1920,32.0,0.8060747981071472,187.07505798339844,25.410644723644396,200.0,False,0.10508523881435394,4.246335983276367,14.920776392962011,1080p,1080p_DLAA_vs_Ultra_Performance
1930,32.167,0.8246906995773315,184.3185577392578,25.47511297390485,204.0,False,0.09511253982782364,4.16044282913208,30.10675050301427,1080p,1080p_DLAA_vs_Ultra_Performance
1940,32.333,0.795012354850769,223.0035400390625,24.64768603616935,204.0,False,0.09781897068023682,4.480114936828613,15.464660665745726,1080p,1080p_DLAA_vs_Ultra_Performance
1950,32.5,0.7891075015068054,230.72767639160156,24.499806684568078,205.0,False,0.10315274447202682,4.598745346069336,15.370697041918731,1080p,1080p_DLAA_vs_Ultra_Performance
1960,32.667,0.8005998730659485,206.6614532470703,24.978208818373243,208.0,False,0.09395710378885269,4.384109020233154,3.8614197050104053,1080p,1080p_DLAA_vs_Ultra_Performance
1970,32.833,0.8235248327255249,204.38697814941406,25.026271381821672,208.0,False,0.08998624980449677,4.21162223815918,23.887268081839863,1080p,1080p_DLAA_vs_Ultra_Performance
1980,33.0,0.7749667167663574,295.2409362792969,23.429037869593525,210.0,False,0.10764212906360626,4.993474960327148,9.45339967725863,1080p,1080p_DLAA_vs_Ultra_Performance
1990,33.167,0.7587743997573853,337.34893798828125,22.850010135814436,212.0,False,0.11083578318357468,5.323334217071533,7.9665832793699565,1080p,1080p_DLAA_vs_Ultra_Performance
2000,33.333,0.7882902026176453,280.57568359375,23.650303311629493,212.0,False,0.11255662143230438,4.839637756347656,8.510070783034735,1080p,1080p_DLAA_vs_Ultra_Performance
2010,33.5,0.7886821627616882,279.68536376953125,23.66410620990645,213.0,False,0.12304030358791351,4.886104583740234,10.021575908454452,1080p,1080p_DLAA_vs_Ultra_Performance
2020,33.667,0.7764939665794373,321.9928283691406,23.052341619496985,212.0,False,0.1289936900138855,5.170300006866455,20.544921858021326,1080p,1080p_DLAA_vs_Ultra_Performance
2030,33.833,0.7972368001937866,295.4385070800781,23.426132608111043,212.0,False,0.1260053664445877,4.892585754394531,0.8689270141809402,1080p,1080p_DLAA_vs_Ultra_Performance
2040,34.0,0.7884552478790283,295.09912109375,23.431124448437316,215.0,False,0.13475683331489563,5.014223098754883,6.654144293402567,1080p,1080p_DLAA_vs_Ultra_Performance
2050,34.167,0.7631213068962097,254.60598754882812,24.07211748161273,218.0,False,0.1317407637834549,5.018433570861816,12.302307134574846,1080p,1080p_DLAA_vs_Ultra_Performance
2060,34.333,0.7583160400390625,290.4382019042969,23.500266214807933,218.0,False,0.14503473043441772,5.36009407043457,9.35934449706997,1080p,1080p_DLAA_vs_Ultra_Performance
2070,34.5,0.781810998916626,269.7881164550781,23.820575447820154,219.0,False,0.15553796291351318,5.1364312171936035,6.621215839332365,1080p,1080p_DLAA_vs_Ultra_Performance
2080,34.667,0.7689337134361267,288.85113525390625,23.524062821061506,221.0,False,0.1465403437614441,5.302545547485352,3.4614257661856414,1080p,1080p_DLAA_vs_Ultra_Performance
2090,34.833,0.7916179299354553,278.6941223144531,23.679525513699524,221.0,False,0.14146146178245544,4.953400611877441,24.856048598796463,1080p,1080p_DLAA_vs_Ultra_Performance
2100,35.0,0.8041529059410095,272.6199645996094,23.775227038008225,219.0,False,0.15259119868278503,4.775473594665527,37.10501100123304,1080p,1080p_DLAA_vs_Ultra_Performance
2110,35.167,0.8039013743400574,210.40121459960938,24.90032118293122,218.0,False,0.1269558072090149,4.320391654968262,44.36740113449906,1080p,1080p_DLAA_vs_Ultra_Performance
2120,35.333,0.8686510920524597,108.65487670898438,27.770311375259364,218.0,False,0.10292981564998627,3.2020514011383057,38.312042249700255,1080p,1080p_DLAA_vs_Ultra_Performance
2130,35.5,0.7782773971557617,171.63636779785156,25.784710455342,222.0,False,0.11168243736028671,4.193930149078369,11.993316637562032,1080p,1080p_DLAA_vs_Ultra_Performance
2140,35.667,0.7994430065155029,150.6215362548828,26.35193288020751,228.0,False,0.09636978060007095,3.950868844985962,16.12396241183211,1080p,1080p_DLAA_vs_Ultra_Performance
2150,35.833,0.7906884551048279,164.82362365722656,25.96060902968581,228.0,False,0.09675084054470062,4.128241539001465,8.016571060303932,1080p,1080p_DLAA_vs_Ultra_Performance
2160,36.0,0.6885063648223877,316.7225646972656,23.124013553601838,228.0,False,0.1221061497926712,5.8841986656188965,5.714233384010527,1080p,1080p_DLAA_vs_Ultra_Performance
2170,36.167,0.6922658085823059,316.8757629394531,23.12191338541598,227.0,False,0.12214633822441101,5.993241310119629,17.819030774038538,1080p,1080p_DLAA_vs_Ultra_Performance
2180,36.333,0.7329427003860474,262.0708923339844,23.946615734227482,227.0,False,0.11529307812452316,5.455109596252441,21.212646498902586,1080p,1080p_DLAA_vs_Ultra_Performance
2190,36.5,0.6895520091056824,346.0038757324219,22.73999397335894,229.0,False,0.1348792165517807,6.339351654052734,8.603088391286178,1080p,1080p_DLAA_vs_Ultra_Performance
2200,36.667,0.676008939743042,399.85028076171875,22.111829555672173,228.0,False,0.1384235918521881,6.830609321594238,10.896118170170212,1080p,1080p_DLAA_vs_Ultra_Performance
2210,36.833,0.6882305145263672,394.27752685546875,22.17278337131756,228.0,False,0.13934551179409027,6.673427104949951,14.121398937265667,1080p,1080p_DLAA_vs_Ultra_Performance
2220,37.0,0.7381517887115479,270.0825500488281,23.815838354080334,227.0,False,0.12063883990049362,5.357565402984619,28.36547852953595,1080p,1080p_DLAA_vs_Ultra_Performance
2230,37.167,0.6683811545372009,387.35003662109375,22.249767595058202,218.0,False,0.14426982402801514,6.822850227355957,4.8544921769371285,1080p,1080p_DLAA_vs_Ultra_Performance
2240,37.333,0.7085852026939392,313.5700988769531,23.167457179265256,218.0,False,0.12775900959968567,5.982290744781494,23.202209480419015,1080p,1080p_DLAA_vs_Ultra_Performance
