frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
490,8.167,0.5623582601547241,711.4014892578125,19.60965590859064,129.0,False,0.3049929141998291,10.967428207397461,0.26336671729882255,4K,4K_DLAA_vs_Balanced
500,8.333,0.5749875903129578,699.9827270507812,19.679930374809192,129.0,False,0.30098164081573486,10.810179710388184,16.227233888339015,4K,4K_DLAA_vs_Balanced
510,8.5,0.6017963290214539,631.7542114257812,20.125322151546577,129.0,False,0.2921445369720459,10.148792266845703,21.247131364294205,4K,4K_DLAA_vs_Balanced
520,8.667,0.6034442782402039,651.3652954101562,19.99255745130575,136.0,False,0.2991514503955841,10.242012023925781,2.1059570326201538,4K,4K_DLAA_vs_Balanced
530,8.833,0.6072543859481812,663.9495849609375,19.909452571091002,136.0,False,0.31386810541152954,10.351390838623047,2.947998059275619,4K,4K_DLAA_vs_Balanced
540,9.0,0.6124522089958191,633.3108520507812,20.114634309561893,136.0,False,0.32659777998924255,10.263422012329102,28.363800053260604,4K,4K_DLAA_vs_Balanced
550,9.167,0.6360759139060974,489.264892578125,21.23536306985363,125.0,False,0.2997684180736542,8.98022747039795,40.9682311976585,4K,4K_DLAA_vs_Balanced
560,9.333,0.6376361846923828,508.796142578125,21.06536550804961,125.0,False,0.3135213553905487,9.221522331237793,7.000518795452024,4K,4K_DLAA_vs_Balanced
570,9.5,0.6428214907646179,476.3668212890625,21.351388553973607,125.0,False,0.2980812191963196,8.870282173156738,7.8930358446548325,4K,4K_DLAA_vs_Balanced
580,9.667,0.641997218132019,499.82550048828125,21.142619513367183,125.0,False,0.3041858673095703,9.165570259094238,4.869201685237499,4K,4K_DLAA_vs_Balanced
590,9.833,0.6295409202575684,593.3222045898438,20.39789759116681,125.0,False,0.3418322205543518,10.246903419494629,19.960815444966556,4K,4K_DLAA_vs_Balanced
600,10.0,0.6215118169784546,568.2968139648438,20.585051395959514,125.0,False,0.3267287611961365,10.02835464477539,13.012207012907083,4K,4K_DLAA_vs_Balanced
610,10.167,0.6100339293479919,570.3703002929688,20.569234575491507,126.0,False,0.3311477601528168,10.199158668518066,5.858825690793708,4K,4K_DLAA_vs_Balanced
620,10.333,0.5946288108825684,596.3282470703125,20.375949792326935,126.0,False,0.3347567915916443,10.507927894592285,5.248992891220439,4K,4K_DLAA_vs_Balanced
630,10.5,0.5909113883972168,662.7520141601562,19.917293046026327,126.0,False,0.35029733180999756,11.145570755004883,5.112182622405101,4K,4K_DLAA_vs_Balanced
640,10.667,0.5735318064689636,779.734130859375,19.211338161054005,143.0,False,0.37566035985946655,12.379172325134277,10.488952653131719,4K,4K_DLAA_vs_Balanced
650,10.833,0.5673826336860657,800.7298583984375,19.09594337661218,143.0,False,0.3776908814907074,12.63973331451416,14.111328127830916,4K,4K_DLAA_vs_Balanced
660,11.0,0.5519819259643555,955.4126586914062,18.328893697198158,143.0,False,0.41743767261505127,14.002050399780273,9.223449710563159,4K,4K_DLAA_vs_Balanced
670,11.167,0.5535383224487305,1141.4814453125,17.55611504405552,136.0,False,0.4750559628009796,15.667665481567383,29.637695325444383,4K,4K_DLAA_vs_Balanced
680,11.333,0.5718634724617004,1011.8818359375,18.079505608113195,136.0,False,0.4869537055492401,15.187140464782715,11.746276881386166,4K,4K_DLAA_vs_Balanced
690,11.5,0.5778170824050903,1233.5455322265625,17.21925176211359,136.0,False,0.5128656029701233,17.118337631225586,12.2675781155192,4K,4K_DLAA_vs_Balanced
700,11.667,0.6442896127700806,996.4400024414062,18.14629206745672,114.0,False,0.5271053910255432,15.74734878540039,54.43164058747607,4K,4K_DLAA_vs_Balanced
710,11.833,0.8060163855552673,482.53546142578125,21.29551125808563,114.0,False,0.46820202469825745,11.100678443908691,154.29083252248802,4K,4K_DLAA_vs_Balanced
720,12.0,0.827170193195343,241.31707763671875,24.30492303522118,114.0,False,0.2595641613006592,6.2577033042907715,103.41876220387837,4K,4K_DLAA_vs_Balanced
730,12.167,0.9883846044540405,170.2427520751953,25.8201172956798,114.0,True,0.0156545452773571,1.2182753086090088,144.14088439343573,4K,4K_DLAA_vs_Balanced
740,12.333,0.988390326499939,170.30291748046875,25.818582728887762,114.0,True,0.01565583050251007,1.218278408050537,0.0009678576896837154,4K,4K_DLAA_vs_Balanced
750,12.5,0.9883908629417419,170.3452606201172,25.817503058237943,114.0,True,0.015657635405659676,1.2188606262207031,0.0013039991875523071,4K,4K_DLAA_vs_Balanced
760,12.667,0.9883908629417419,170.3445281982422,25.81752173134111,114.0,True,0.015657244250178337,1.2188575267791748,8.571727211048596e-05,4K,4K_DLAA_vs_Balanced
770,12.833,0.3318977952003479,199.49993896484375,25.13137593713492,114.0,True,0.1132168173789978,3.0727198123931885,14.437366492160216,4K,4K_DLAA_vs_Balanced
780,13.0,0.8612781763076782,226.4307861328125,24.581448865025987,160.0,False,0.281167209148407,5.402604579925537,22.603866583419432,4K,4K_DLAA_vs_Balanced
790,13.167,0.8624268770217896,252.69976806640625,24.104755175531643,168.0,False,0.2812885344028473,6.862958908081055,13.685897834963157,4K,4K_DLAA_vs_Balanced
800,13.333,0.8290109634399414,315.32012939453125,23.1432866476027,158.0,False,0.3063523471355438,7.908654689788818,30.752563489102158,4K,4K_DLAA_vs_Balanced
810,13.5,0.7884507775306702,416.6267395019531,21.933332209271427,158.0,False,0.33379030227661133,8.840190887451172,10.441375740187425,4K,4K_DLAA_vs_Balanced
820,13.667,0.7499097585678101,674.5025024414062,19.840967956005684,157.0,False,0.39696645736694336,10.8736572265625,43.9198303349948,4K,4K_DLAA_vs_Balanced
830,13.833,0.7526743412017822,597.1886596679688,20.36968808784758,157.0,False,0.3108080327510834,8.853264808654785,118.07598875377346,4K,4K_DLAA_vs_Balanced
840,14.0,0.7361222505569458,689.5115966796875,19.745387860316853,157.0,False,0.29677245020866394,10.785767555236816,14.026519771409653,4K,4K_DLAA_vs_Balanced
850,14.167,0.7169158458709717,1070.9012451171875,17.83330937354571,145.0,False,0.28040647506713867,9.966516494750977,226.89636247258323,4K,4K_DLAA_vs_Balanced
860,14.333,0.7100105285644531,653.6985473632812,19.97702840982017,145.0,False,0.32953518629074097,9.66430950164795,276.7288208202548,4K,4K_DLAA_vs_Balanced
870,14.5,0.6918250322341919,900.1051025390625,18.587871372200247,145.0,False,0.4086979329586029,11.877395629882812,65.53372195369928,4K,4K_DLAA_vs_Balanced
880,14.667,0.7111847400665283,1360.60595703125,16.793479928027203,161.0,False,0.463326632976532,14.0502290725708,96.1813964834414,4K,4K_DLAA_vs_Balanced
890,14.833,0.7687282562255859,439.6276550292969,21.69995356714157,161.0,False,0.27327433228492737,7.322897434234619,400.11051939942763,4K,4K_DLAA_vs_Balanced
900,15.0,0.7035486102104187,785.059814453125,19.181776135528544,161.0,False,0.4110527038574219,11.17764663696289,48.0044555731813,4K,4K_DLAA_vs_Balanced
910,15.167,0.7119337320327759,616.29345703125,20.232928038630295,167.0,False,0.33961087465286255,9.727956771850586,110.90255736513018,4K,4K_DLAA_vs_Balanced
920,15.333,0.7283552289009094,507.3933410644531,21.077355975445556,167.0,False,0.31326332688331604,8.535099029541016,30.605163569397575,4K,4K_DLAA_vs_Balanced
930,15.5,0.72291100025177,558.8897705078125,20.65754200174293,167.0,False,0.32360512018203735,9.457791328430176,29.9190673994064,4K,4K_DLAA_vs_Balanced
940,15.667,0.6645461916923523,1234.8951416015625,17.214502788651068,151.0,False,0.46795758605003357,14.309804916381836,160.69055178444523,4K,4K_DLAA_vs_Balanced
950,15.833,0.6578958630561829,946.5382690429688,18.369421834574702,151.0,False,0.3683699071407318,12.103989601135254,112.94921872623172,4K,4K_DLAA_vs_Balanced
960,16.0,0.6329261660575867,1283.3856201171875,17.047231920018323,151.0,False,0.45128947496414185,15.065109252929688,51.2767333763893,4K,4K_DLAA_vs_Balanced
970,16.167,0.6288061141967773,1878.232421875,15.393310278408286,160.0,False,0.45219048857688904,17.38602638244629,52.56555177451855,4K,4K_DLAA_vs_Balanced
980,16.333,0.6133010983467102,3749.796630859375,12.390726463376797,160.0,False,0.5873721837997437,24.434581756591797,1470.4443363086611,4K,4K_DLAA_vs_Balanced
990,16.5,0.7906719446182251,674.0341796875,19.84398441078431,160.0,False,0.34023317694664,9.488103866577148,951.8352051450449,4K,4K_DLAA_vs_Balanced
1000,16.667,0.7728949189186096,792.1917724609375,19.142500332684186,151.0,False,0.4146469831466675,11.61650276184082,162.9022827125093,4K,4K_DLAA_vs_Balanced
1010,16.833,0.6534940004348755,2909.523681640625,13.49258464447953,151.0,False,0.5499603748321533,24.5472354888916,787.8536986980234,4K,4K_DLAA_vs_Balanced
1020,17.0,0.8635651469230652,1302.36328125,16.983482176220058,151.0,False,0.422171413898468,16.59178352355957,238.48272703809425,4K,4K_DLAA_vs_Balanced
1030,17.167,0.8493905067443848,1543.0587158203125,16.246979088996426,164.0,False,0.2768093943595886,17.071044921875,72.4988403014413,4K,4K_DLAA_vs_Balanced
1040,17.333,0.8873462677001953,1346.0926513671875,16.84005407523272,164.0,False,0.2523985505104065,17.488407135009766,245.67803960455672,4K,4K_DLAA_vs_Balanced
1050,17.5,0.9287577867507935,829.8353271484375,18.940884415113135,164.0,False,0.2073224037885666,12.573983192443848,210.07211305087296,4K,4K_DLAA_vs_Balanced
1060,17.667,0.911231517791748,939.4309692382812,18.40215487852701,154.0,False,0.22454847395420074,12.713005065917969,91.62312316757269,4K,4K_DLAA_vs_Balanced
1070,17.833,0.8860793113708496,1571.8310546875,16.166744959838265,154.0,False,0.24768796563148499,14.832508087158203,278.923263687996,4K,4K_DLAA_vs_Balanced
1080,18.0,0.904634416103363,526.2921142578125,20.918534980898027,154.0,False,0.23717187345027924,9.012574195861816,283.47015381347734,4K,4K_DLAA_vs_Balanced
1090,18.167,0.8676008582115173,1444.6583251953125,16.53315216217137,152.0,False,0.2897863984107971,13.21250057220459,509.18669910881204,4K,4K_DLAA_vs_Balanced
1100,18.333,0.8871665000915527,514.2305908203125,21.019224522536284,152.0,False,0.25814783573150635,8.783493041992188,470.96965790803847,4K,4K_DLAA_vs_Balanced
1110,18.5,0.8933561444282532,450.8172912597656,21.590797956529258,152.0,False,0.24599942564964294,8.115641593933105,107.9229888988452,4K,4K_DLAA_vs_Balanced
1120,18.667,0.8949039578437805,464.5348205566406,21.460620875138776,152.0,False,0.23840028047561646,8.113533020019531,50.084251414807554,4K,4K_DLAA_vs_Balanced
1130,18.833,0.8940579295158386,376.2230529785156,22.376349575466396,156.0,False,0.23880331218242645,7.194787502288818,61.76364899848427,4K,4K_DLAA_vs_Balanced
1140,19.0,0.8238219618797302,2291.78955078125,14.529056259018205,156.0,False,0.31819403171539307,17.209503173828125,1058.1081849854024,4K,4K_DLAA_vs_Balanced
1150,19.167,0.8212913870811462,972.0697631835938,18.253829265193634,156.0,False,0.3927726447582245,12.381701469421387,1116.0707703028875,4K,4K_DLAA_vs_Balanced
1160,19.333,0.6761452555656433,1465.045654296875,16.472292023209423,152.0,False,0.5405282974243164,17.716995239257812,46.50512706090967,4K,4K_DLAA_vs_Balanced
1170,19.5,0.598211944103241,1682.68310546875,15.870780265348385,152.0,False,0.5675410032272339,19.2423038482666,271.39782715507954,4K,4K_DLAA_vs_Balanced
1180,19.667,0.602468729019165,1655.0472412109375,15.942699661976134,152.0,False,0.5583423376083374,17.49467658996582,114.59265137780449,4K,4K_DLAA_vs_Balanced
1190,19.833,0.6317397356033325,2096.638916015625,14.915567183303999,177.0,False,0.5885075330734253,21.0109806060791,87.49926756533,4K,4K_DLAA_vs_Balanced
1200,20.0,0.8041316270828247,575.041748046875,20.533809852422475,177.0,False,0.4537586271762848,10.472755432128906,245.35955810868234,4K,4K_DLAA_vs_Balanced
1210,20.167,0.908355712890625,267.0882568359375,23.864255672062058,177.0,False,0.26607775688171387,6.376850128173828,133.05322264758428,4K,4K_DLAA_vs_Balanced
1220,20.333,0.9002195596694946,498.3661193847656,21.155318510217484,166.0,False,0.2267981767654419,8.81481647491455,106.03067016435733,4K,4K_DLAA_vs_Balanced
1230,20.5,0.9150118231773376,275.9322509765625,23.722778970592955,166.0,False,0.21667662262916565,5.843499660491943,101.50404357420405,4K,4K_DLAA_vs_Balanced
1240,20.667,0.9216452836990356,266.01947021484375,23.881669366525713,166.0,False,0.18275071680545807,5.390544414520264,30.363708483853713,4K,4K_DLAA_vs_Balanced
1250,20.833,0.9178365468978882,446.56658935546875,21.631941334028465,143.0,False,0.19140547513961792,7.54256534576416,100.70715333347817,4K,4K_DLAA_vs_Balanced
1260,21.0,0.929548442363739,396.8369445800781,22.144682637154737,143.0,False,0.18114103376865387,7.234069347381592,203.42521669012942,4K,4K_DLAA_vs_Balanced
1270,21.167,0.9243806600570679,426.1694641113281,21.834980324372815,143.0,False,0.2586084008216858,5.7054009437561035,48.72952271790106,4K,4K_DLAA_vs_Balanced
1280,21.333,0.8663650155067444,845.7708740234375,18.85827635683301,142.0,False,0.30659815669059753,9.576920509338379,104.98345948685932,4K,4K_DLAA_vs_Balanced
1290,21.5,0.8489875197410583,574.6727294921875,20.536597722465952,142.0,False,0.3290368914604187,9.12112045288086,161.93939207724532,4K,4K_DLAA_vs_Balanced
1300,21.667,0.9146673679351807,275.6999206542969,23.726437197509146,142.0,False,0.22799351811408997,7.003314971923828,101.91233825174834,4K,4K_DLAA_vs_Balanced
1310,21.833,0.9453806281089783,213.6472625732422,24.83383028221841,140.0,False,0.18274012207984924,6.200772762298584,36.452445978827484,4K,4K_DLAA_vs_Balanced
1320,22.0,0.9704232215881348,221.21299743652344,24.68269720382043,140.0,False,0.12003908306360245,6.168084621429443,8.763427728138339,4K,4K_DLAA_vs_Balanced
1330,22.167,0.9717743992805481,230.33946228027344,24.507120122115378,140.0,False,0.10541998594999313,5.858890533447266,10.399276739519976,4K,4K_DLAA_vs_Balanced
1340,22.333,0.9710953235626221,286.1807556152344,23.564399348372874,146.0,False,0.11112431436777115,6.5977325439453125,10.873313910942144,4K,4K_DLAA_vs_Balanced
1350,22.5,0.9730834364891052,243.13438415527344,24.272339795936993,146.0,False,0.1061992198228836,5.423106670379639,46.24181748078462,4K,4K_DLAA_vs_Balanced
1360,22.667,0.9689565896987915,345.1064147949219,22.75127328889826,146.0,False,0.11581022292375565,8.004762649536133,71.9944000308677,4K,4K_DLAA_vs_Balanced
1370,22.833,0.8861909508705139,801.7555541992188,19.090383836616112,161.0,False,0.4540271461009979,12.252880096435547,394.38538365426393,4K,4K_DLAA_vs_Balanced
1380,23.0,0.6758075952529907,2204.621826171875,14.697462581717406,161.0,False,0.5488157272338867,19.099620819091797,20.68591307513134,4K,4K_DLAA_vs_Balanced
1390,23.167,0.7095555663108826,1051.57763671875,17.912390192199258,161.0,False,0.46254289150238037,12.878763198852539,281.61242675593235,4K,4K_DLAA_vs_Balanced
1400,23.333,0.6429988741874695,1987.5799560546875,15.147557524576964,178.0,False,0.5363556146621704,18.71028709411621,225.41705318642994,4K,4K_DLAA_vs_Balanced
1410,23.5,0.7108978033065796,765.6799926757812,19.29033061800651,178.0,False,0.4069567918777466,10.580123901367188,77.9800414909206,4K,4K_DLAA_vs_Balanced
1420,23.667,0.6935376524925232,963.7872314453125,18.29099192533739,178.0,False,0.4431476294994354,12.171686172485352,155.18469239741387,4K,4K_DLAA_vs_Balanced
1430,23.833,0.7698619365692139,712.4189453125,19.603449007571164,170.0,False,0.2293785810470581,10.877084732055664,0.5870360890589836,4K,4K_DLAA_vs_Balanced
1440,24.0,0.7407191395759583,579.8076782226562,20.497963985766816,170.0,False,0.30439940094947815,8.105067253112793,298.72509765491463,4K,4K_DLAA_vs_Balanced
1450,24.167,0.751432478427887,659.9276123046875,19.935840606302364,170.0,False,0.2862533628940582,10.223862648010254,8.645477288353135,4K,4K_DLAA_vs_Balanced
1460,24.333,0.7585944533348083,450.50152587890625,21.593840945657767,165.0,False,0.2634243369102478,7.400972366333008,6.886413569841096,4K,4K_DLAA_vs_Balanced
1470,24.5,0.7543041706085205,423.087158203125,21.86650517304897,165.0,False,0.2724786698818207,7.280142784118652,86.31907654112646,4K,4K_DLAA_vs_Balanced
1480,24.667,0.596750795841217,4073.06787109375,12.031587139059221,165.0,False,0.625676691532135,28.000167846679688,1041.7692871835882,4K,4K_DLAA_vs_Balanced
1490,24.833,0.646908164024353,1747.5087890625,15.706609921687916,170.0,False,0.5358672142028809,18.962759017944336,193.96740719978084,4K,4K_DLAA_vs_Balanced
1500,25.0,0.6686092615127563,1604.4263916015625,16.077605636835454,170.0,False,0.5283161401748657,16.913021087646484,132.2208251712416,4K,4K_DLAA_vs_Balanced
1510,25.167,0.7118677496910095,840.5235595703125,18.885304698051097,170.0,False,0.420210063457489,11.10218334197998,179.9490356301377,4K,4K_DLAA_vs_Balanced
1520,25.333,0.6893423795700073,1181.52734375,17.406365840300126,168.0,False,0.4823445677757263,13.403690338134766,123.58123779508094,4K,4K_DLAA_vs_Balanced
1530,25.5,0.7016422748565674,1038.3468017578125,17.967379313103663,168.0,False,0.45513781905174255,12.687259674072266,20.74084471724393,4K,4K_DLAA_vs_Balanced
1540,25.667,0.7244905829429626,1038.6893310546875,17.965946900999494,168.0,False,0.42470914125442505,11.75242805480957,33.45770261694611,4K,4K_DLAA_vs_Balanced
1550,25.833,0.6369674801826477,3445.0224609375,12.758883030917795,152.0,False,0.5912284255027771,24.885427474975586,638.1734619419151,4K,4K_DLAA_vs_Balanced
1560,26.0,0.6958803534507751,3355.6484375,12.873039062236264,152.0,False,0.5367394685745239,22.59424591064453,326.43212899945,4K,4K_DLAA_vs_Balanced
1570,26.167,0.7153733968734741,1682.007080078125,15.872525413249292,152.0,False,0.43139123916625977,14.010998725891113,679.2128903763496,4K,4K_DLAA_vs_Balanced
1580,26.333,0.7321239709854126,1130.20654296875,17.599225436899644,171.0,False,0.4068567156791687,12.16762924194336,724.756347653976,4K,4K_DLAA_vs_Balanced
1590,26.5,0.7636780142784119,682.9493408203125,19.78691870682953,171.0,False,0.39178165793418884,9.288719177246094,265.8421630874635,4K,4K_DLAA_vs_Balanced
