frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
850,14.167,0.8181079626083374,368.36907958984375,22.46797191913895,142.0,False,0.30679088830947876,5.623096942901611,10.516967739494334,4K,4K_DLAA_vs_Performance
860,14.333,0.8237399458885193,312.2957458496094,23.18514292637147,141.0,False,0.26352232694625854,5.1280598640441895,12.185714699209882,4K,4K_DLAA_vs_Performance
870,14.5,0.816129744052887,310.56689453125,23.209252014543512,142.0,False,0.2685807943344116,5.1626386642456055,4.501770053405437,4K,4K_DLAA_vs_Performance
880,14.667,0.8147359490394592,311.03887939453125,23.202656822875227,141.0,False,0.25007447600364685,5.1772074699401855,3.5184936766745523,4K,4K_DLAA_vs_Performance
890,14.833,0.8162372708320618,320.68896484375,23.06996345092642,142.0,False,0.25092411041259766,5.160003662109375,2.0016326538047906,4K,4K_DLAA_vs_Performance
900,15.0,0.8173187375068665,325.7344055175781,23.002167277642698,143.0,False,0.24171483516693115,5.159254550933838,8.449981712028006,4K,4K_DLAA_vs_Performance
910,15.167,0.8172449469566345,334.7545166015625,22.883539155217196,142.0,False,0.2545163333415985,5.182840824127197,6.156631505888328,4K,4K_DLAA_vs_Performance
920,15.333,0.8209170699119568,333.0996398925781,22.905061976836407,139.0,False,0.2446555644273758,5.20855188369751,14.858795187840883,4K,4K_DLAA_vs_Performance
930,15.5,0.8171231746673584,338.47784423828125,22.835501145527086,142.0,False,0.27332833409309387,5.371359348297119,2.9559326588201316,4K,4K_DLAA_vs_Performance
940,15.667,0.8167061805725098,341.2994079589844,22.79944825945173,142.0,False,0.27741000056266785,5.56519079208374,8.006485018174658,4K,4K_DLAA_vs_Performance
950,15.833,0.8197683691978455,309.1281433105469,23.22941815435524,128.0,False,0.273867666721344,5.308104515075684,3.3178252662271177,4K,4K_DLAA_vs_Performance
960,16.0,0.8213732242584229,312.8586730957031,23.177321618375913,142.0,False,0.26760759949684143,5.295261383056641,7.14878848712118,4K,4K_DLAA_vs_Performance
970,16.167,0.82001131772995,311.3306579589844,23.198584713873803,145.0,False,0.2851856052875519,5.316882610321045,13.568817196115418,4K,4K_DLAA_vs_Performance
980,16.333,0.8227380514144897,317.1934509277344,23.11756148979307,141.0,False,0.2701532244682312,5.369201183319092,6.32315067438978,4K,4K_DLAA_vs_Performance
990,16.5,0.8226187229156494,327.35406494140625,22.98062622695091,141.0,False,0.288404256105423,5.517149448394775,15.349792532009843,4K,4K_DLAA_vs_Performance
1000,16.667,0.8188460469245911,309.2698059082031,23.22742839078607,144.0,False,0.28120964765548706,5.266519069671631,1.2411803580556011,4K,4K_DLAA_vs_Performance
1010,16.833,0.8253238201141357,299.0919494628906,23.372756374082968,146.0,False,0.27668455243110657,5.148517608642578,1.5059356134748043,4K,4K_DLAA_vs_Performance
1020,17.0,0.8171728253364563,300.5854187011719,23.35112451587125,143.0,False,0.27416932582855225,5.072445869445801,6.314804008277861,4K,4K_DLAA_vs_Performance
1030,17.167,0.8160472512245178,298.7229309082031,23.37811799178898,144.0,False,0.28270938992500305,5.173880100250244,4.863159118510765,4K,4K_DLAA_vs_Performance
1040,17.333,0.8069377541542053,296.2502136230469,23.41421688684258,149.0,False,0.2897258996963501,5.242149829864502,4.6524504975405705,4K,4K_DLAA_vs_Performance
1050,17.5,0.8113241791725159,289.3130187988281,23.51712383959374,147.0,False,0.28384336829185486,5.072521209716797,4.908630317816943,4K,4K_DLAA_vs_Performance
1060,17.667,0.8035856485366821,302.1523132324219,23.328544373778236,151.0,False,0.29486069083213806,5.241302967071533,6.248931946653755,4K,4K_DLAA_vs_Performance
1070,17.833,0.7980693578720093,326.2402648925781,22.995427998059085,150.0,False,0.30401843786239624,5.620842456817627,4.907592825784576,4K,4K_DLAA_vs_Performance
1080,18.0,0.7904612421989441,298.22784423828125,23.385321716687614,150.0,False,0.31098121404647827,5.551590919494629,9.548339788195278,4K,4K_DLAA_vs_Performance
1090,18.167,0.8020596504211426,270.1810607910156,23.814254583811305,153.0,False,0.2890321612358093,5.1756672859191895,6.10104375649405,4K,4K_DLAA_vs_Performance
1100,18.333,0.8024741411209106,276.9294128417969,23.70711275990855,158.0,False,0.28183871507644653,5.166064739227295,14.469924989947089,4K,4K_DLAA_vs_Performance
1110,18.5,0.8013318777084351,292.70526123046875,23.466498321381657,165.0,False,0.3022615611553192,5.4600372314453125,12.438751281961459,4K,4K_DLAA_vs_Performance
1120,18.667,0.7995718717575073,307.51910400390625,23.252082602499264,164.0,False,0.31419461965560913,5.596679210662842,0.5030059213724769,4K,4K_DLAA_vs_Performance
1130,18.833,0.8044931292533875,342.9548034667969,22.778434708493354,165.0,False,0.3238014876842499,5.809503078460693,20.98696904818496,4K,4K_DLAA_vs_Performance
1140,19.0,0.8055427074432373,335.6339111328125,22.87214527084817,163.0,False,0.3136492073535919,5.642204761505127,17.644012394775473,4K,4K_DLAA_vs_Performance
1150,19.167,0.8085111379623413,366.6483154296875,22.48830666903175,162.0,False,0.3309519290924072,6.023928642272949,9.165145923277464,4K,4K_DLAA_vs_Performance
1160,19.333,0.8070405721664429,380.2622985839844,22.329970918028742,168.0,False,0.33484071493148804,6.159802436828613,3.418182326102709,4K,4K_DLAA_vs_Performance
1170,19.5,0.815366804599762,377.8228759765625,22.357921113328644,166.0,False,0.3341156542301178,6.039865016937256,6.196075401033852,4K,4K_DLAA_vs_Performance
1180,19.667,0.8076542615890503,407.1539001464844,22.033217615917273,166.0,False,0.3501909375190735,6.377719879150391,4.804229779088814,4K,4K_DLAA_vs_Performance
1190,19.833,0.8107433319091797,429.87957763671875,21.797335473637325,165.0,False,0.35512539744377136,6.5944061279296875,8.742645297772413,4K,4K_DLAA_vs_Performance
1200,20.0,0.8081473112106323,431.51385498046875,21.780856163324067,168.0,False,0.35646939277648926,6.577630043029785,0.40397640335200435,4K,4K_DLAA_vs_Performance
1210,20.167,0.8070864081382751,459.9288024902344,21.50389753270623,169.0,False,0.37771645188331604,7.000270366668701,9.583862338182144,4K,4K_DLAA_vs_Performance
1220,20.333,0.7958988547325134,504.39019775390625,21.103137229009544,169.0,False,0.4021221101284027,7.57189416885376,18.673919716542656,4K,4K_DLAA_vs_Performance
1230,20.5,0.7977311015129089,494.9285888671875,21.185378199105422,167.0,False,0.4020082354545593,7.572038650512695,6.204254121874158,4K,4K_DLAA_vs_Performance
1240,20.667,0.8002820611000061,490.49908447265625,21.22442159771402,169.0,False,0.40901803970336914,7.4131903648376465,3.846740754288845,4K,4K_DLAA_vs_Performance
1250,20.833,0.8008215427398682,462.58465576171875,21.478891380289355,167.0,False,0.4054569602012634,7.190945148468018,11.231567413324598,4K,4K_DLAA_vs_Performance
1260,21.0,0.8087159991264343,452.27655029296875,21.576762899081388,163.0,False,0.3912101984024048,7.041529655456543,13.611740135462782,4K,4K_DLAA_vs_Performance
1270,21.167,0.812972903251648,442.8042907714844,21.66868540329359,159.0,False,0.3865496814250946,6.779963493347168,9.750625631981535,4K,4K_DLAA_vs_Performance
1280,21.333,0.8237526416778564,394.3828125,22.171623810669374,161.0,False,0.37004703283309937,6.359643936157227,6.936187726315666,4K,4K_DLAA_vs_Performance
1290,21.5,0.8219811916351318,375.4967041015625,22.38474231503186,159.0,False,0.36209636926651,6.114526271820068,10.303314193412149,4K,4K_DLAA_vs_Performance
1300,21.667,0.8286100029945374,360.8364562988281,22.557699518162693,159.0,False,0.3702346384525299,6.176275730133057,13.844329847177306,4K,4K_DLAA_vs_Performance
1310,21.833,0.834304690361023,337.3879089355469,22.849508462682223,160.0,False,0.36178678274154663,6.0099101066589355,0.6381072849112854,4K,4K_DLAA_vs_Performance
1320,22.0,0.8418863415718079,297.4343566894531,23.396892283603414,161.0,False,0.35269927978515625,5.831037998199463,3.9757690321963253,4K,4K_DLAA_vs_Performance
1330,22.167,0.8403416872024536,270.66387939453125,23.806500586486415,158.0,False,0.3609902262687683,5.753266334533691,6.953720079778321,4K,4K_DLAA_vs_Performance
1340,22.333,0.8436349034309387,253.25338745117188,24.095250977871707,158.0,False,0.36406210064888,5.741791248321533,0.7005615143959858,4K,4K_DLAA_vs_Performance
1350,22.5,0.8450561165809631,235.77944946289062,24.40574411566882,157.0,False,0.3579494059085846,5.414152145385742,1.7577056706257679,4K,4K_DLAA_vs_Performance
1360,22.667,0.8499993681907654,227.5089874267578,24.560818033352128,154.0,False,0.34061378240585327,5.154619216918945,1.2023315289935113,4K,4K_DLAA_vs_Performance
1370,22.833,0.8504981994628906,197.03720092773438,25.185321314962312,159.0,False,0.31824973225593567,4.797878265380859,8.838745098697643,4K,4K_DLAA_vs_Performance
1380,23.0,0.8493630290031433,164.99755859375,25.956028426970754,155.0,False,0.3200768232345581,4.632426738739014,8.987701405024595,4K,4K_DLAA_vs_Performance
1390,23.167,0.8553338646888733,158.59556579589844,26.127893202400067,156.0,False,0.3196965157985687,4.478363037109375,3.9762039344940376,4K,4K_DLAA_vs_Performance
1400,23.333,0.8606880903244019,154.06375122070312,26.25379892796328,157.0,False,0.31081724166870117,4.244143009185791,4.346672074328268,4K,4K_DLAA_vs_Performance
1410,23.5,0.8568381071090698,165.7935028076172,25.9351285365298,157.0,False,0.3052981495857239,4.20539665222168,10.715858480358577,4K,4K_DLAA_vs_Performance
1420,23.667,0.8595704436302185,171.34677124023438,25.792044356197422,151.0,False,0.30953529477119446,4.171043395996094,6.327796958235709,4K,4K_DLAA_vs_Performance
1430,23.833,0.8603769540786743,156.90792846679688,26.174354720777572,157.0,False,0.3057864010334015,4.145338535308838,0.33653261294951164,4K,4K_DLAA_vs_Performance
1440,24.0,0.8581253290176392,159.3575439453125,26.107077331819724,153.0,False,0.29416385293006897,4.078029632568359,3.5597991799982793,4K,4K_DLAA_vs_Performance
1450,24.167,0.8558570742607117,162.88400268554688,26.012019277966658,150.0,False,0.3058386445045471,4.204952716827393,0.5895767403132197,4K,4K_DLAA_vs_Performance
1460,24.333,0.8541018962860107,164.72683715820312,25.96316001040986,154.0,False,0.3088850677013397,4.246367454528809,6.053970323908274,4K,4K_DLAA_vs_Performance
1470,24.5,0.8574086427688599,167.33914184570312,25.894828233762865,151.0,False,0.30731257796287537,4.222564220428467,0.10406496237764884,4K,4K_DLAA_vs_Performance
1480,24.667,0.8549144268035889,174.16357421875,25.72123032067577,153.0,False,0.3112669885158539,4.301091194152832,1.6546859599501715,4K,4K_DLAA_vs_Performance
1490,24.833,0.8619112372398376,164.78587341308594,25.96160382643397,152.0,False,0.3095302879810333,4.145866870880127,3.9049606134749126,4K,4K_DLAA_vs_Performance
1500,25.0,0.8547720909118652,170.44436645507812,25.814977094121563,148.0,False,0.33119118213653564,4.309254169464111,0.8679275696591304,4K,4K_DLAA_vs_Performance
1510,25.167,0.867656409740448,158.86557006835938,26.120505753629356,149.0,False,0.3153015971183777,4.060055732727051,1.0343933302541046,4K,4K_DLAA_vs_Performance
1520,25.333,0.8673670291900635,157.50257873535156,26.15792692130448,147.0,False,0.31540241837501526,4.020784854888916,3.317733786038005,4K,4K_DLAA_vs_Performance
1530,25.5,0.8675414323806763,162.05538940429688,26.034168821203142,147.0,False,0.30679625272750854,4.061656951904297,6.502388017206883,4K,4K_DLAA_vs_Performance
1540,25.667,0.8531171679496765,175.67442321777344,25.68371824551635,146.0,False,0.3285744786262512,4.330191612243652,9.805419946567326,4K,4K_DLAA_vs_Performance
1550,25.833,0.8515905141830444,186.52655029296875,25.423397026049678,146.0,False,0.31655654311180115,4.3737711906433105,7.812240623516217,4K,4K_DLAA_vs_Performance
1560,26.0,0.8536088466644287,196.35350036621094,25.20041713085869,145.0,False,0.32239699363708496,4.500377655029297,3.0980224851623035,4K,4K_DLAA_vs_Performance
1570,26.167,0.8472033143043518,198.2646484375,25.158350766030804,148.0,False,0.3297765552997589,4.620344161987305,6.19888307956532,4K,4K_DLAA_vs_Performance
1580,26.333,0.846052348613739,201.7926483154297,25.081750208411545,139.0,False,0.33218708634376526,4.664706707000732,0.027191133092358655,4K,4K_DLAA_vs_Performance
1590,26.5,0.8472593426704407,211.4585418701172,24.878551277002924,148.0,False,0.3324679732322693,4.779171943664551,1.1106643858921643,4K,4K_DLAA_vs_Performance
1600,26.667,0.8462264537811279,223.4602813720703,24.638800195916723,147.0,False,0.33607378602027893,4.852941513061523,1.9212112789899436,4K,4K_DLAA_vs_Performance
1610,26.833,0.8457626700401306,230.04441833496094,24.51268660609996,144.0,False,0.32840433716773987,4.920912265777588,5.058105497318991,4K,4K_DLAA_vs_Performance
1620,27.0,0.8408976793289185,243.63316345214844,24.26343956529514,140.0,False,0.3455170691013336,5.099956512451172,1.9746780806156892,4K,4K_DLAA_vs_Performance
1630,27.167,0.8402442932128906,257.170166015625,24.028597756449066,141.0,False,0.3486294150352478,5.2459540367126465,3.702026402767217,4K,4K_DLAA_vs_Performance
1640,27.333,0.839408814907074,249.82618713378906,24.154424010827263,142.0,False,0.34943944215774536,5.154726982116699,7.415527295413938,4K,4K_DLAA_vs_Performance
1650,27.5,0.8433353304862976,244.35252380371094,24.250635318545907,142.0,False,0.3456569015979767,5.11284065246582,8.050880409798808,4K,4K_DLAA_vs_Performance
1660,27.667,0.8463316559791565,222.99569702148438,24.647838779895032,141.0,False,0.34188205003738403,4.8764967918396,6.666267358645499,4K,4K_DLAA_vs_Performance
1670,27.833,0.853935182094574,213.4132843017578,24.838589114805586,143.0,False,0.33454737067222595,4.684530258178711,5.681762671179641,4K,4K_DLAA_vs_Performance
1680,28.0,0.8556104898452759,203.07139587402344,25.054316067833366,140.0,False,0.33137446641921997,4.477304935455322,1.55408473883125,4K,4K_DLAA_vs_Performance
1690,28.167,0.8588948845863342,203.8640899658203,25.037396279939436,141.0,False,0.3235292136669159,4.484257221221924,1.1321944916269047,4K,4K_DLAA_vs_Performance
1700,28.333,0.8570822477340698,204.34451293945312,25.027173803427413,138.0,False,0.3298146724700928,4.524250507354736,5.522209133641994,4K,4K_DLAA_vs_Performance
1710,28.5,0.8592120409011841,205.42431640625,25.004285104284673,139.0,False,0.332533061504364,4.557537078857422,0.885841398015458,4K,4K_DLAA_vs_Performance
1720,28.667,0.8563647866249084,204.30897521972656,25.027929154161605,139.0,False,0.334105908870697,4.547224998474121,1.3124466315046561,4K,4K_DLAA_vs_Performance
1730,28.833,0.8625636100769043,197.1492156982422,25.182853071715932,139.0,False,0.31303006410598755,4.329944133758545,0.4276122756200067,4K,4K_DLAA_vs_Performance
1740,29.0,0.8611505031585693,196.89732360839844,25.18840547980192,138.0,False,0.31888556480407715,4.344430923461914,1.0393600135451067,4K,4K_DLAA_vs_Performance
1750,29.167,0.8575565814971924,200.02130126953125,25.120041125479116,138.0,False,0.3152373731136322,4.311490058898926,1.1594466834519892,4K,4K_DLAA_vs_Performance
1760,29.333,0.8649411797523499,199.0043487548828,25.142177939073854,137.0,False,0.3047149181365967,4.23012638092041,4.451209997097493,4K,4K_DLAA_vs_Performance
1770,29.5,0.8641427159309387,196.80255126953125,25.190496367161984,138.0,False,0.3097095787525177,4.2532958984375,2.205169656430428,4K,4K_DLAA_vs_Performance
1780,29.667,0.8700729608535767,193.56472778320312,25.26254139738198,135.0,False,0.3061615824699402,4.248397350311279,0.43711088809270393,4K,4K_DLAA_vs_Performance
1790,29.833,0.869700014591217,196.5702667236328,25.195625339151192,134.0,False,0.3096707761287689,4.288187026977539,2.708663961575354,4K,4K_DLAA_vs_Performance
1800,30.0,0.8701082468032837,209.46774291992188,24.919632077922863,133.0,False,0.30636832118034363,4.4536213874816895,0.009368914082870106,4K,4K_DLAA_vs_Performance
1810,30.167,0.8624857068061829,221.98281860351562,24.66760999365231,138.0,False,0.3152998387813568,4.639152526855469,6.746894866921224,4K,4K_DLAA_vs_Performance
1820,30.333,0.8593005537986755,238.99893188476562,24.34684400830186,135.0,False,0.3182690143585205,4.957004547119141,14.711257960217495,4K,4K_DLAA_vs_Performance
1830,30.5,0.8563504815101624,245.79977416992188,24.224988813280603,136.0,False,0.32204562425613403,5.04725456237793,4.451423676118665,4K,4K_DLAA_vs_Performance
1840,30.667,0.8616401553153992,242.9097900390625,24.276353422576683,136.0,False,0.312361478805542,5.001551628112793,2.8652954322180335,4K,4K_DLAA_vs_Performance
1850,30.833,0.8615857362747192,241.6082305908203,24.299686360542005,137.0,False,0.3093927800655365,4.9294233322143555,1.6779937427594263,4K,4K_DLAA_vs_Performance
1860,31.0,0.8672584891319275,224.97265625,24.609506248071426,137.0,False,0.2937948405742645,4.671782970428467,0.22354891080381378,4K,4K_DLAA_vs_Performance
1870,31.167,0.8653215169906616,229.7315673828125,24.518596852279234,134.0,False,0.3014429807662964,4.693045139312744,3.812362703895957,4K,4K_DLAA_vs_Performance
1880,31.333,0.8702337741851807,220.39259338378906,24.698833655456927,138.0,False,0.2864302694797516,4.514697074890137,0.16713712489212185,4K,4K_DLAA_vs_Performance
1890,31.5,0.8697174191474915,213.8081512451172,24.83056102589661,130.0,False,0.28598061203956604,4.426681041717529,4.867744472990239,4K,4K_DLAA_vs_Performance
1900,31.667,0.876130998134613,199.2527313232422,25.136760775225596,133.0,False,0.25922447443008423,4.116948127746582,2.4450607117672973,4K,4K_DLAA_vs_Performance
1910,31.833,0.8740894794464111,206.52734375,24.981028014683353,134.0,False,0.27379101514816284,4.280015468597412,10.219444294352087,4K,4K_DLAA_vs_Performance
1920,32.0,0.8730053305625916,211.4235382080078,24.879270243260958,133.0,False,0.2741867005825043,4.32490348815918,1.7830047435061829,4K,4K_DLAA_vs_Performance
1930,32.167,0.8729633092880249,208.30929565429688,24.94371710405089,134.0,False,0.2807614207267761,4.345421314239502,0.08769990827238416,4K,4K_DLAA_vs_Performance
1940,32.333,0.8740999698638916,203.5688018798828,25.04369140295551,134.0,False,0.27678775787353516,4.287555694580078,0.4519729805633972,4K,4K_DLAA_vs_Performance
1950,32.5,0.8663827776908875,216.9908905029297,24.766388587583307,133.0,False,0.2803495228290558,4.461826324462891,2.601890530532458,4K,4K_DLAA_vs_Performance
1960,32.667,0.8601089715957642,244.98423767089844,24.239422181881377,133.0,False,0.2834601104259491,4.684199333190918,2.5852966683122105,4K,4K_DLAA_vs_Performance
1970,32.833,0.857431173324585,251.7905731201172,24.120408945025513,134.0,False,0.2859407365322113,4.809269428253174,7.489128084911243,4K,4K_DLAA_vs_Performance
1980,33.0,0.8550822734832764,249.16378784179688,24.1659543637697,136.0,False,0.2915472686290741,4.85763692855835,12.162445034033254,4K,4K_DLAA_vs_Performance
1990,33.167,0.8568231463432312,237.69532775878906,24.37059715734255,133.0,False,0.2825320363044739,4.709378719329834,10.233871426829353,4K,4K_DLAA_vs_Performance
2000,33.333,0.8495640158653259,228.31790161132812,24.54540396525198,136.0,False,0.2913758158683777,4.632037162780762,4.751396132653298,4K,4K_DLAA_vs_Performance
2010,33.5,0.8570654988288879,208.39987182617188,24.941829133479256,133.0,False,0.2865445017814636,4.434113502502441,7.318084679493751,4K,4K_DLAA_vs_Performance
2020,33.667,0.8556342720985413,197.03848266601562,25.18529306394932,136.0,False,0.27960970997810364,4.312537670135498,8.62467189823495,4K,4K_DLAA_vs_Performance
2030,33.833,0.86231929063797,184.53826904296875,25.46993918227784,135.0,False,0.26354870200157166,4.111575126647949,6.61017605201215,4K,4K_DLAA_vs_Performance
2040,34.0,0.8576920628547668,186.59339904785156,25.42184084843282,137.0,False,0.27474236488342285,4.197758674621582,1.6963577666153782,4K,4K_DLAA_vs_Performance
2050,34.167,0.8641806840896606,178.98416137695312,25.602657596697608,136.0,False,0.2662210166454315,4.072574138641357,2.7890319447392926,4K,4K_DLAA_vs_Performance
2060,34.333,0.8593510985374451,181.42884826660156,25.54374017245927,135.0,False,0.28209808468818665,4.181182861328125,5.471130413909535,4K,4K_DLAA_vs_Performance
2070,34.5,0.8611575365066528,182.37094116210938,25.521247214935542,133.0,False,0.28388190269470215,4.244849681854248,1.4793014166899212,4K,4K_DLAA_vs_Performance
2080,34.667,0.858262300491333,188.26312255859375,25.38315103186887,133.0,False,0.29922595620155334,4.353858470916748,0.30063625195688815,4K,4K_DLAA_vs_Performance
2090,34.833,0.8624457120895386,186.40147399902344,25.426310185843302,134.0,False,0.29050877690315247,4.274782180786133,4.142875637660893,4K,4K_DLAA_vs_Performance
2100,35.0,0.8597815632820129,192.41912841796875,25.2883211773244,131.0,False,0.2969457805156708,4.345103740692139,2.4588318269251346,4K,4K_DLAA_vs_Performance
2110,35.167,0.8620346188545227,202.63290405273438,25.063703922610006,134.0,False,0.30267518758773804,4.478054523468018,0.7581100761450443,4K,4K_DLAA_vs_Performance
2120,35.333,0.8602283000946045,210.09967041015625,24.90654989752594,134.0,False,0.30316561460494995,4.500918865203857,4.142349285428949,4K,4K_DLAA_vs_Performance
2130,35.5,0.8627910614013672,217.8539276123047,24.749149667821612,132.0,False,0.30364277958869934,4.5965256690979,1.7666397396761653,4K,4K_DLAA_vs_Performance
2140,35.667,0.8600484132766724,223.72332763671875,24.63369090514234,132.0,False,0.30580198764801025,4.662328243255615,4.852676431900036,4K,4K_DLAA_vs_Performance
2150,35.833,0.8588380217552185,239.27682495117188,24.34179723613515,134.0,False,0.3123047649860382,4.900875568389893,7.507049593295136,4K,4K_DLAA_vs_Performance
2160,36.0,0.8541330695152283,249.3397979736328,24.16288757611293,129.0,False,0.309780478477478,4.9866461753845215,3.650436365515418,4K,4K_DLAA_vs_Performance
2170,36.167,0.855940580368042,243.40457153320312,24.26751630141492,131.0,False,0.30263033509254456,4.915183067321777,8.235305760424382,4K,4K_DLAA_vs_Performance
2180,36.333,0.8500458002090454,245.41534423828125,24.231786479957336,132.0,False,0.3146258294582367,5.003787994384766,3.3916244185746933,4K,4K_DLAA_vs_Performance
2190,36.5,0.8528951406478882,241.06712341308594,24.30942375267964,133.0,False,0.30427974462509155,4.930846691131592,2.562141393421186,4K,4K_DLAA_vs_Performance
2200,36.667,0.8497695922851562,245.8081817626953,24.224840265190444,135.0,False,0.3163194954395294,5.015913486480713,0.3838196149078499,4K,4K_DLAA_vs_Performance
2210,36.833,0.8525114059448242,245.3386688232422,24.233143563507703,135.0,False,0.30727073550224304,5.061961650848389,0.125328040286945,4K,4K_DLAA_vs_Performance
2220,37.0,0.8488900065422058,248.18807983398438,24.18299441830264,133.0,False,0.3110042214393616,5.136856555938721,0.7001648298972327,4K,4K_DLAA_vs_Performance
2230,37.167,0.8494724631309509,247.58111572265625,24.19362845116826,132.0,False,0.31445229053497314,5.230637550354004,3.5453872942938744,4K,4K_DLAA_vs_Performance
2240,37.333,0.8432751297950745,267.4860534667969,23.857792177267765,132.0,False,0.314884215593338,5.358311653137207,11.397232098285627,4K,4K_DLAA_vs_Performance
2250,37.5,0.8328166007995605,297.77996826171875,23.391848815753484,133.0,False,0.3200632929801941,5.636954307556152,10.986213717392246,4K,4K_DLAA_vs_Performance
2260,37.667,0.8388209342956543,289.997314453125,23.506863847744338,133.0,False,0.3120599091053009,5.499444961547852,6.170585661956579,4K,4K_DLAA_vs_Performance
2270,37.833,0.8347242474555969,291.0597839355469,23.490981582509555,134.0,False,0.3220958113670349,5.461153030395508,1.6673889573602878,4K,4K_DLAA_vs_Performance
2280,38.0,0.8360238075256348,280.7680969238281,23.647326025564503,135.0,False,0.31447628140449524,5.340458869934082,7.69646450301272,4K,4K_DLAA_vs_Performance
2290,38.167,0.8295021057128906,289.22601318359375,23.518430097487737,134.0,False,0.3282366991043091,5.440777778625488,1.8398131841313727,4K,4K_DLAA_vs_Performance
2300,38.333,0.8300213813781738,291.98828125,23.477149391817797,136.0,False,0.32641854882240295,5.540183067321777,3.279144251264512,4K,4K_DLAA_vs_Performance
2310,38.5,0.8277232050895691,285.35003662109375,23.577024282466873,134.0,False,0.3273536264896393,5.473198413848877,5.05675502264711,4K,4K_DLAA_vs_Performance
2320,38.667,0.8292039036750793,290.2518005371094,23.50305438362878,133.0,False,0.32926690578460693,5.518840789794922,2.6681518911082094,4K,4K_DLAA_vs_Performance
2330,38.833,0.8268460631370544,274.0003662109375,23.753292175975844,134.0,False,0.3165680468082428,5.324063777923584,8.173339803035873,4K,4K_DLAA_vs_Performance
2340,39.0,0.8264318108558655,278.1776123046875,23.68758185764626,132.0,False,0.3122032582759857,5.341792106628418,4.363784821904375,4K,4K_DLAA_vs_Performance
2350,39.167,0.8235522508621216,275.2997131347656,23.73274602013822,136.0,False,0.3129628598690033,5.296298980712891,0.02015682054590684,4K,4K_DLAA_vs_Performance
2360,39.333,0.8284230828285217,264.05389404296875,23.913877843893403,133.0,False,0.300434410572052,5.215854644775391,4.848251369911935,4K,4K_DLAA_vs_Performance
2370,39.5,0.827486515045166,269.3538818359375,23.827571220374338,137.0,False,0.30320069193840027,5.26402473449707,1.2911682405086253,4K,4K_DLAA_vs_Performance
2380,39.667,0.83247309923172,253.65133666992188,24.088432056008795,139.0,False,0.2830198407173157,5.050144672393799,5.515197721091411,4K,4K_DLAA_vs_Performance
2390,39.833,0.8341084122657776,251.45034790039062,24.12628120031603,138.0,False,0.27523839473724365,4.999802112579346,2.336639377889412,4K,4K_DLAA_vs_Performance
2400,40.0,0.8368906378746033,239.23870849609375,24.342489116126004,138.0,False,0.2658565938472748,4.876798629760742,3.038444493755307,4K,4K_DLAA_vs_Performance
0,0.0,0.9201664924621582,71.99836730957031,29.557577127211406,207.0,False,0.12107676267623901,2.046306848526001,,1080p,1080p_DLAA_vs_Performance
10,0.167,0.924336314201355,69.8517837524414,29.689028600247077,237.0,False,0.11792640388011932,1.9782404899597168,,1080p,1080p_DLAA_vs_Performance
20,0.333,0.9126960635185242,78.498779296875,29.182174576099605,234.0,False,0.12420656532049179,2.1512701511383057,3.9997558718169017,1080p,1080p_DLAA_vs_Performance
30,0.5,0.9143718481063843,76.20138549804688,29.311174930888583,233.0,False,0.13116028904914856,2.142826557159424,0.3793182492380254,1080p,1080p_DLAA_vs_Performance
40,0.667,0.9119110107421875,81.36051177978516,29.026666891140188,231.0,False,0.13050422072410583,2.2106497287750244,0.7987518194821916,1080p,1080p_DLAA_vs_Performance
50,0.833,0.9020451307296753,88.91047668457031,28.641274221899753,229.0,False,0.13662296533584595,2.3672053813934326,2.9758834701084,1080p,1080p_DLAA_vs_Performance
60,1.0,0.894058108329773,93.6045913696289,28.417832091641028,238.0,False,0.1430845558643341,2.4995903968811035,5.854301437857913,1080p,1080p_DLAA_vs_Performance
70,1.167,0.8811571598052979,101.06370544433594,28.084851435090737,243.0,False,0.15292882919311523,2.695054292678833,2.5444717559623484,1080p,1080p_DLAA_vs_Performance
80,1.333,0.8965667486190796,97.5068130493164,28.240453988478478,261.0,False,0.14908593893051147,2.5083987712860107,0.04895781300490398,1080p,1080p_DLAA_vs_Performance
90,1.5,0.8841955065727234,115.96607208251953,27.487494135598123,245.0,False,0.148283451795578,2.7073166370391846,4.859382641356802,1080p,1080p_DLAA_vs_Performance
100,1.667,0.8916831016540527,108.39220428466797,27.780823125944913,243.0,False,0.15030838549137115,2.667010545730591,6.801254262218308,1080p,1080p_DLAA_vs_Performance
110,1.833,0.8577629923820496,158.65664672851562,26.126220898077786,236.0,False,0.16271880269050598,3.37559175491333,24.609710681799456,1080p,1080p_DLAA_vs_Performance
120,2.0,0.8885839581489563,179.7467498779297,25.58419314513084,242.0,False,0.1574777364730835,3.409752130508423,70.21725462608092,1080p,1080p_DLAA_vs_Performance
130,2.167,0.8726056814193726,116.79259490966797,27.45665053124235,253.0,False,0.14969228208065033,2.831892967224121,31.423141466607063,1080p,1080p_DLAA_vs_Performance
140,2.333,0.8861345648765564,111.58159637451172,27.654877903889886,257.0,False,0.13936468958854675,2.6437268257141113,3.6121826295302526,1080p,1080p_DLAA_vs_Performance
