frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
2440,40.667,0.874708890914917,264.3655090332031,23.90875567443342,191.0,False,0.07612145692110062,3.9366466999053955,12.10845947109334,1440p,1440p_DLAA_vs_Quality
2450,40.833,0.8804671168327332,241.20152282714844,24.307003154705274,191.0,False,0.07774215191602707,3.7635109424591064,14.485412601750113,1440p,1440p_DLAA_vs_Quality
2460,41.0,0.9242711663246155,190.6531524658203,25.32836370103272,192.0,False,0.07170136272907257,3.0827112197875977,1.1608276267044175,1440p,1440p_DLAA_vs_Quality
2470,41.167,0.91429603099823,191.90835571289062,25.299864764867923,194.0,False,0.0719049721956253,3.2145018577575684,6.66372680007504,1440p,1440p_DLAA_vs_Quality
2480,41.333,0.8658933043479919,261.39776611328125,23.957784890572817,195.0,False,0.08268741518259048,3.967749834060669,13.646026609772946,1440p,1440p_DLAA_vs_Quality
2490,41.5,0.8966770768165588,199.950927734375,25.12156937349683,193.0,False,0.07535377144813538,3.430145502090454,5.491210938239988,1440p,1440p_DLAA_vs_Quality
2500,41.667,0.8657273650169373,235.9282684326172,24.403003806064074,193.0,False,0.08406361937522888,3.94148850440979,15.39636230599956,1440p,1440p_DLAA_vs_Quality
2510,41.833,0.871276319026947,225.46923828125,24.599930632393942,193.0,False,0.08571995794773102,3.7723073959350586,5.885162365827227,1440p,1440p_DLAA_vs_Quality
2520,42.0,0.9241560697555542,165.51165771484375,25.942517724061815,194.0,False,0.0739712044596672,2.9491593837738037,13.442718521421966,1440p,1440p_DLAA_vs_Quality
2530,42.167,0.8945605158805847,183.0351104736328,25.50545955168241,192.0,False,0.07889683544635773,3.2889041900634766,6.464202887233455,1440p,1440p_DLAA_vs_Quality
2540,42.333,0.9038589000701904,172.68618774414062,25.75822758832551,194.0,False,0.07603378593921661,3.060382843017578,2.6394958394643027,1440p,1440p_DLAA_vs_Quality
2550,42.5,0.8707267045974731,211.2212677001953,24.88342716041094,172.0,False,0.08067798614501953,3.5341618061065674,13.57592773514358,1440p,1440p_DLAA_vs_Quality
2560,42.667,0.8878059387207031,192.47071838378906,25.28715693577333,195.0,False,0.06959954649209976,3.2945263385772705,10.145202639665854,1440p,1440p_DLAA_vs_Quality
2570,42.833,0.9089376330375671,169.8583984375,25.829933359798446,199.0,False,0.06546157598495483,2.961982488632202,4.807525627650875,1440p,1440p_DLAA_vs_Quality
2580,43.0,0.9319122433662415,157.13668823242188,26.168027650279846,199.0,False,0.06439552456140518,2.714390754699707,6.439636233475824,1440p,1440p_DLAA_vs_Quality
2590,43.167,0.9159489870071411,178.4530792236328,25.6155631472196,201.0,False,0.06722692400217056,3.0088999271392822,1.8443908705856984,1440p,1440p_DLAA_vs_Quality
2600,43.333,0.9089763760566711,219.9249267578125,24.708059048593213,198.0,False,0.07289832830429077,3.2584099769592285,4.291564940303147,1440p,1440p_DLAA_vs_Quality
2610,43.5,0.900776743888855,227.9586181640625,24.552243451575432,197.0,False,0.0758771151304245,3.427907705307007,6.613250726574165,1440p,1440p_DLAA_vs_Quality
2620,43.667,0.9039949178695679,187.3724822998047,25.403745505320437,197.0,False,0.07403877377510071,3.319585084915161,8.65283203727364,1440p,1440p_DLAA_vs_Quality
2630,43.833,0.8716000914573669,254.08009338378906,24.08109720501667,197.0,False,0.0811900869011879,3.9674267768859863,10.465606692003234,1440p,1440p_DLAA_vs_Quality
2640,44.0,0.8742566704750061,288.41400146484375,23.530640208700394,206.0,False,0.0911564975976944,4.285725116729736,2.022033696457811,1440p,1440p_DLAA_vs_Quality
2650,44.167,0.8104172348976135,396.9270935058594,22.143696168146164,190.0,False,0.16691187024116516,6.450026035308838,29.011169428088124,1440p,1440p_DLAA_vs_Quality
2660,44.333,0.8778151273727417,216.19412231445312,24.782364782862274,140.0,False,0.09723559021949768,3.871246337890625,41.84027098782019,1440p,1440p_DLAA_vs_Quality
2670,44.5,0.8686981201171875,244.18907165527344,24.253541370740038,198.0,False,0.09625566750764847,3.9520163536071777,7.784088137725689,1440p,1440p_DLAA_vs_Quality
2680,44.667,0.8645629286766052,235.85403442382812,24.40437051356698,198.0,False,0.09046430885791779,3.9210152626037598,0.3084716831220362,1440p,1440p_DLAA_vs_Quality
2690,44.833,0.8929116129875183,249.4825439453125,24.16040197014475,200.0,False,0.09244569391012192,3.6857662200927734,14.263732906465634,1440p,1440p_DLAA_vs_Quality
2700,45.0,0.8175877928733826,329.27642822265625,22.95519718705166,200.0,False,0.10831455141305923,4.827786445617676,6.487670898647252,1440p,1440p_DLAA_vs_Quality
2710,45.167,0.8093900680541992,344.6929016113281,22.756480209550976,203.0,False,0.11059734225273132,5.0002031326293945,2.6463012656589626,1440p,1440p_DLAA_vs_Quality
2720,45.333,0.8800557851791382,267.306884765625,23.860702162632087,196.0,False,0.0996367335319519,3.9882662296295166,15.892089840836775,1440p,1440p_DLAA_vs_Quality
2730,45.5,0.8413180708885193,317.49505615234375,23.113433937673896,180.0,False,0.11249206960201263,4.6397905349731445,11.981445331732857,1440p,1440p_DLAA_vs_Quality
2740,45.667,0.8400200009346008,335.31787109375,22.876236606732864,196.0,False,0.11401951313018799,4.738827228546143,32.38836671733645,1440p,1440p_DLAA_vs_Quality
2750,45.833,0.8895142078399658,324.57440185546875,23.01766095443291,195.0,False,0.10569819808006287,4.274035930633545,19.334533703372244,1440p,1440p_DLAA_vs_Quality
2760,46.0,0.7967947125434875,474.1620788574219,21.37153542565901,197.0,False,0.132782980799675,5.96641731262207,38.063903834945336,1440p,1440p_DLAA_vs_Quality
2770,46.167,0.7501859068870544,628.70947265625,20.14630357029022,192.0,False,0.17825737595558167,7.702505588531494,4.138610844015716,1440p,1440p_DLAA_vs_Quality
2780,46.333,0.738099992275238,740.8137817382812,19.433713077161542,195.0,False,0.1856807917356491,8.278648376464844,70.39373781623544,1440p,1440p_DLAA_vs_Quality
2790,46.5,0.7980675101280212,601.5806274414062,20.33786518541578,191.0,False,0.14976906776428223,6.913832664489746,20.036193867560883,1440p,1440p_DLAA_vs_Quality
2800,46.667,0.8383205533027649,597.63330078125,20.36645572022744,191.0,False,0.15130548179149628,6.373791694641113,4.362304701096832,1440p,1440p_DLAA_vs_Quality
2810,46.833,0.8587777614593506,489.260009765625,21.235406412205364,186.0,False,0.1542050540447235,6.079311847686768,26.534240730065335,1440p,1440p_DLAA_vs_Quality
2820,47.0,0.7744081020355225,580.4860229492188,20.492885936910028,189.0,False,0.1960696280002594,7.622162818908691,40.150634779406005,1440p,1440p_DLAA_vs_Quality
2830,47.167,0.8487992882728577,428.3160095214844,21.81316053184169,188.0,False,0.14382973313331604,5.9614715576171875,44.49932860117087,1440p,1440p_DLAA_vs_Quality
2840,47.333,0.7748202085494995,761.6317138671875,19.313353413649658,189.0,False,0.20974308252334595,8.609570503234863,5.16339110213039,1440p,1440p_DLAA_vs_Quality
2850,47.5,0.8140810132026672,598.6808471679688,20.358849963288993,187.0,False,0.172952800989151,7.138205528259277,11.447753924373842,1440p,1440p_DLAA_vs_Quality
2860,47.667,0.8042226433753967,742.8855590820312,19.421584446674764,187.0,False,0.19448639452457428,7.91248083114624,18.335266119837115,1440p,1440p_DLAA_vs_Quality
2870,47.833,0.7756860256195068,769.8826904296875,19.26655805540023,189.0,False,0.20330189168453217,8.84865951538086,31.36962888519588,1440p,1440p_DLAA_vs_Quality
2880,48.0,0.7720165848731995,751.5108032226562,19.371451327696498,186.0,False,0.21394574642181396,9.157035827636719,61.572814940071794,1440p,1440p_DLAA_vs_Quality
2890,48.167,0.7810227274894714,773.6915893554688,19.245124851119815,186.0,False,0.22541268169879913,8.85061264038086,16.991821287759535,1440p,1440p_DLAA_vs_Quality
2900,48.333,0.7891222834587097,824.3133544921875,18.969880250721452,185.0,False,0.21133504807949066,8.922544479370117,13.222167966563006,1440p,1440p_DLAA_vs_Quality
2910,48.5,0.7862861156463623,761.6830444335938,19.313060728482263,193.0,False,0.2060067057609558,8.8275785446167,41.724121096947215,1440p,1440p_DLAA_vs_Quality
2920,48.667,0.8453846573829651,616.5477905273438,20.231136151220586,197.0,False,0.18535645306110382,7.20858097076416,66.47509765168411,1440p,1440p_DLAA_vs_Quality
2930,48.833,0.8168222904205322,729.8027954101562,19.49874838330264,197.0,False,0.19944436848163605,8.463987350463867,111.3042602327057,1440p,1440p_DLAA_vs_Quality
2940,49.0,0.7761879563331604,756.814453125,19.34090943535885,195.0,False,0.20181560516357422,8.786921501159668,0.2972412012370569,1440p,1440p_DLAA_vs_Quality
2950,49.167,0.8171945214271545,686.6173095703125,19.76365613109212,195.0,False,0.19129475951194763,8.098112106323242,3.1833496250169446,1440p,1440p_DLAA_vs_Quality
2960,49.333,0.8153847455978394,602.2147216796875,20.33328992842774,198.0,False,0.17728757858276367,7.278359889984131,0.6179809418391642,1440p,1440p_DLAA_vs_Quality
2970,49.5,0.8124217391014099,665.82373046875,19.897210911827802,209.0,False,0.20814336836338043,7.945882320404053,26.012084957668094,1440p,1440p_DLAA_vs_Quality
2980,49.667,0.8106363415718079,748.1862182617188,19.390706567223933,174.0,False,0.19254998862743378,8.346728324890137,24.369995087346524,1440p,1440p_DLAA_vs_Quality
2990,49.833,0.7380966544151306,1485.627197265625,16.411705194669175,204.0,False,0.36230480670928955,17.09663963317871,130.46545407116514,1440p,1440p_DLAA_vs_Quality
3000,50.0,0.7807108759880066,893.1293334960938,18.6216600751509,182.0,False,0.28460195660591125,10.627063751220703,242.64855957087934,1440p,1440p_DLAA_vs_Quality
3010,50.167,0.69427090883255,1111.2908935546875,17.672526053207974,185.0,False,0.3438989520072937,13.160162925720215,23.270019502313744,1440p,1440p_DLAA_vs_Quality
3020,50.333,0.7300806045532227,1004.5853881835938,18.110935038643937,182.0,False,0.34217169880867004,12.931371688842773,44.05017089297007,1440p,1440p_DLAA_vs_Quality
3030,50.5,0.7271186113357544,995.0349731445312,18.152420154219246,195.0,False,0.31322991847991943,12.382267951965332,143.3917846914585,1440p,1440p_DLAA_vs_Quality
3040,50.667,0.7524349093437195,947.0407104492188,18.367117124417923,173.0,False,0.2867925763130188,11.487457275390625,266.2496338066841,1440p,1440p_DLAA_vs_Quality
3050,50.833,0.7531983256340027,845.0411376953125,18.862025093866222,195.0,False,0.2791031002998352,10.787345886230469,153.59997561130638,1440p,1440p_DLAA_vs_Quality
3060,51.0,0.8091728687286377,788.2433471679688,19.16420046909983,166.0,False,0.25864365696907043,9.693674087524414,111.11602782210912,1440p,1440p_DLAA_vs_Quality
3070,51.167,0.7854864001274109,734.9814453125,19.46803985457333,186.0,False,0.2435416430234909,9.749960899353027,90.24536130840943,1440p,1440p_DLAA_vs_Quality
3080,51.333,0.8077815771102905,558.3006591796875,20.662122202502736,189.0,False,0.22215120494365692,8.287137985229492,0.1328124805382913,1440p,1440p_DLAA_vs_Quality
3090,51.5,0.7734618782997131,1022.9874267578125,18.032100649106457,186.0,False,0.2545663118362427,10.713040351867676,42.02215572671082,1440p,1440p_DLAA_vs_Quality
3100,51.667,0.8348591327667236,464.02337646484375,21.465405009726,172.0,False,0.17974966764450073,6.72664737701416,2.990295421664541,1440p,1440p_DLAA_vs_Quality
3110,51.833,0.8272485733032227,614.9561767578125,20.242361928492166,189.0,False,0.19403810799121857,7.614201545715332,41.22857666207881,1440p,1440p_DLAA_vs_Quality
3120,52.0,0.854182779788971,730.9599609375,19.491867721728934,195.0,False,0.17593219876289368,7.4946184158325195,34.40930176044378,1440p,1440p_DLAA_vs_Quality
3130,52.167,0.8676183819770813,399.40081787109375,22.116714110078902,198.0,False,0.16678515076637268,5.565567493438721,12.531799306009816,1440p,1440p_DLAA_vs_Quality
3140,52.333,0.8454611897468567,459.69464111328125,21.50610919872651,199.0,False,0.18900200724601746,6.376935958862305,41.75793456534666,1440p,1440p_DLAA_vs_Quality
3150,52.5,0.8522961735725403,368.40869140625,22.46750493454801,174.0,False,0.186258926987648,5.713342189788818,11.840545663285639,1440p,1440p_DLAA_vs_Quality
3160,52.667,0.8461616635322571,572.6529541015625,20.55188855445071,174.0,False,0.1827874481678009,6.5053019523620605,34.59091186783928,1440p,1440p_DLAA_vs_Quality
3170,52.833,0.8249618411064148,603.9906616210938,20.32050136878866,207.0,False,0.20289063453674316,7.139788627624512,0.8475952119256362,1440p,1440p_DLAA_vs_Quality
3180,53.0,0.856261134147644,437.4735107421875,21.721285994793647,206.0,False,0.17661738395690918,5.942553520202637,26.694885282904124,1440p,1440p_DLAA_vs_Quality
3190,53.167,0.8324378132820129,456.50250244140625,21.536371982889065,203.0,False,0.2032359540462494,6.3660125732421875,59.68545533269025,1440p,1440p_DLAA_vs_Quality
3200,53.333,0.8452745079994202,496.65716552734375,21.170236552259993,229.0,False,0.1680648922920227,6.26896858215332,77.23733520695424,1440p,1440p_DLAA_vs_Quality
3210,53.5,0.8335792422294617,425.1991271972656,21.8448799648843,216.0,False,0.16336385905742645,6.125802516937256,56.9768982076057,1440p,1440p_DLAA_vs_Quality
3220,53.667,0.8751547336578369,351.0482482910156,22.677135505943365,224.0,False,0.14259962737560272,5.127676486968994,26.95907592059939,1440p,1440p_DLAA_vs_Quality
3230,53.833,0.8871608376502991,267.7531433105469,23.85345782897491,205.0,False,0.10926815867424011,4.437633514404297,6.37951660050237,1440p,1440p_DLAA_vs_Quality
3240,54.0,0.8556289076805115,297.1238098144531,23.40142905776775,227.0,False,0.12734879553318024,4.697276592254639,4.581665053896529,1440p,1440p_DLAA_vs_Quality
3250,54.167,0.8535695672035217,290.63421630859375,23.497336184927992,224.0,False,0.12894326448440552,4.693005561828613,5.5537719712162925,1440p,1440p_DLAA_vs_Quality
3260,54.333,0.8730624914169312,215.0440673828125,24.805528950912507,220.0,False,0.1120511144399643,4.081236839294434,5.692321767066346,1440p,1440p_DLAA_vs_Quality
3270,54.5,0.8404555320739746,251.5818328857422,24.12401084040377,226.0,False,0.12362116575241089,4.773609161376953,3.9492492675148014,1440p,1440p_DLAA_vs_Quality
3280,54.667,0.8440263271331787,242.52601623535156,24.283220278207033,222.0,False,0.1052735447883606,4.569751262664795,10.788330084784548,1440p,1440p_DLAA_vs_Quality
3290,54.833,0.875764012336731,209.8155975341797,24.91242590684179,231.0,False,0.0991850346326828,4.1438798904418945,6.089904778740504,1440p,1440p_DLAA_vs_Quality
3300,55.0,0.8925570845603943,187.8727264404297,25.392166228968986,227.0,False,0.09926016628742218,3.86141037940979,5.010284413054137,1440p,1440p_DLAA_vs_Quality
3310,55.167,0.8069366812705994,295.7882385253906,23.4209945978403,227.0,False,0.10728421062231064,5.195180416107178,18.655761718831457,1440p,1440p_DLAA_vs_Quality
3320,55.333,0.8855332732200623,180.4386749267578,25.56750731724604,234.0,False,0.08674310147762299,3.797222137451172,0.5654907375485436,1440p,1440p_DLAA_vs_Quality
3330,55.5,0.8355050086975098,240.934814453125,24.31180801913778,237.0,False,0.09035000205039978,4.559424877166748,14.571472171659309,1440p,1440p_DLAA_vs_Quality
3340,55.667,0.8525673747062683,225.347412109375,24.602277858719262,239.0,False,0.09318819642066956,4.297640323638916,4.018707268069306,1440p,1440p_DLAA_vs_Quality
3350,55.833,0.8369138836860657,224.80369567871094,24.612769142926037,241.0,False,0.09231529384851456,4.374687671661377,2.964447024029994,1440p,1440p_DLAA_vs_Quality
3360,56.0,0.8298191428184509,237.1963348388672,24.379723868483374,236.0,False,0.09213816374540329,4.529600620269775,3.463958737468147,1440p,1440p_DLAA_vs_Quality
3370,56.167,0.8605331182479858,211.16566467285156,24.884570571167338,236.0,False,0.08701997995376587,4.056380748748779,2.6739196768546662,1440p,1440p_DLAA_vs_Quality
3380,56.333,0.8396995663642883,238.90243530273438,24.348597840223913,236.0,False,0.0967656821012497,4.373356819152832,0.31250000221064056,1440p,1440p_DLAA_vs_Quality
3390,56.5,0.8394608497619629,240.48236083984375,24.319971340909625,236.0,False,0.09525907784700394,4.4039411544799805,6.6104431070264695,1440p,1440p_DLAA_vs_Quality
3400,56.667,0.8715639114379883,194.92442321777344,25.232141030525806,236.0,False,0.0850236639380455,3.7960445880889893,1.6154174697424537,1440p,1440p_DLAA_vs_Quality
3410,56.833,0.861535906791687,206.50083923339844,24.981585398697117,236.0,False,0.08802612870931625,3.8799920082092285,2.681457509269592,1440p,1440p_DLAA_vs_Quality
3420,57.0,0.8657309412956238,197.18028259277344,25.182168761718774,236.0,False,0.08413829654455185,3.757702112197876,0.48742674322534185,1440p,1440p_DLAA_vs_Quality
3430,57.167,0.9012957215309143,154.40541076660156,26.244178457949758,236.0,False,0.07226614654064178,3.10137939453125,2.749481215261767,1440p,1440p_DLAA_vs_Quality
3440,57.333,0.9180490374565125,140.51490783691406,26.653579579944374,236.0,False,0.06916763633489609,2.6983094215393066,1.6043090967023943,1440p,1440p_DLAA_vs_Quality
3450,57.5,0.9043354988098145,154.4586639404297,26.24268086974443,236.0,False,0.07729718834161758,2.879638910293579,1.5724792294236352,1440p,1440p_DLAA_vs_Quality
3460,57.667,0.9333704710006714,121.95362091064453,27.26885661440243,236.0,False,0.06459715217351913,2.215980052947998,1.2646637135300125,1440p,1440p_DLAA_vs_Quality
3470,57.833,0.9404103755950928,113.45088958740234,27.58272455257927,236.0,False,0.05734942480921745,1.8784600496292114,2.3285522661872022,1440p,1440p_DLAA_vs_Quality
3480,58.0,0.9519714117050171,107.84673309326172,27.802733669329008,236.0,False,0.0496160089969635,1.572678565979004,1.418808003116638,1440p,1440p_DLAA_vs_Quality
3490,58.167,0.9573531746864319,106.908447265625,27.84068338952782,236.0,False,0.048497457057237625,1.3373488187789917,0.8980865337806989,1440p,1440p_DLAA_vs_Quality
3500,58.333,0.958869993686676,106.99754333496094,27.83706554475397,236.0,False,0.04320245608687401,1.1571309566497803,0.4016303792514151,1440p,1440p_DLAA_vs_Quality
3510,58.5,0.9627758264541626,106.44170379638672,27.859685432462925,236.0,False,0.043869029730558395,0.9834175109863281,0.5216026088721861,1440p,1440p_DLAA_vs_Quality
3520,58.667,0.9741690158843994,105.16180419921875,27.91222332434694,236.0,False,0.028060439974069595,0.7203856110572815,0.2912826758403497,1440p,1440p_DLAA_vs_Quality
3530,58.833,0.9755702614784241,105.15203857421875,27.912626641313327,236.0,False,0.0189225971698761,0.557203471660614,0.8393134844029646,1440p,1440p_DLAA_vs_Quality
3540,59.0,0.9879397749900818,104.93035888671875,27.921792026126834,236.0,False,0.011652656830847263,0.4578602612018585,0.4352747432321422,1440p,1440p_DLAA_vs_Quality
3550,59.167,0.9846469163894653,105.17694091796875,27.91159825705989,236.0,False,0.014274293556809425,0.4985010027885437,0.03193179458622808,1440p,1440p_DLAA_vs_Quality
3560,59.333,0.9795594215393066,105.92296600341797,27.88090227698995,236.0,False,0.025428056716918945,0.6155916452407837,0.18635652224662635,1440p,1440p_DLAA_vs_Quality
3570,59.5,0.9734464883804321,114.2063980102539,27.553899264614454,236.0,False,0.03291518613696098,0.9255285263061523,2.437194850064884,1440p,1440p_DLAA_vs_Quality
3580,59.667,0.9627063274383545,122.46599578857422,27.250648427096582,236.0,False,0.03827948123216629,1.1613848209381104,0.49645993949854983,1440p,1440p_DLAA_vs_Quality
3590,59.833,0.9575313329696655,124.3370590209961,27.184797702023346,236.0,False,0.042886294424533844,1.340943455696106,2.47869111902736,1440p,1440p_DLAA_vs_Quality
3600,60.0,0.9283831715583801,145.60142517089844,26.49914734923668,236.0,False,0.05384882166981697,1.8012564182281494,2.4102783024773657,1440p,1440p_DLAA_vs_Quality
3610,60.167,0.9590777158737183,116.84650421142578,27.4546463707418,236.0,False,0.04294576123356819,1.549412488937378,2.394554160361622,1440p,1440p_DLAA_vs_Quality
3620,60.333,0.9293755292892456,134.2877960205078,26.850438147798283,236.0,False,0.05467844754457474,2.001441240310669,0.8950958457193678,1440p,1440p_DLAA_vs_Quality
3630,60.5,0.9008801579475403,159.87806701660156,26.092914720247666,236.0,False,0.06333732604980469,2.4982199668884277,5.832565323589023,1440p,1440p_DLAA_vs_Quality
3640,60.667,0.9009346961975098,169.00160217285156,25.851895390262474,236.0,False,0.06191067770123482,2.695080280303955,3.2665100240975278,1440p,1440p_DLAA_vs_Quality
3650,60.833,0.9471262693405151,120.14142608642578,27.333875781226503,236.0,False,0.06189786642789841,2.042247772216797,3.5946349971098357,1440p,1440p_DLAA_vs_Quality
3660,61.0,0.9190765023231506,148.1432342529297,26.42398538961491,236.0,False,0.06538578122854233,2.563960313796997,0.681762708464646,1440p,1440p_DLAA_vs_Quality
3670,61.167,0.923816978931427,151.23272705078125,26.33434577377505,236.0,False,0.06773114949464798,2.6155738830566406,2.6409301850320617,1440p,1440p_DLAA_vs_Quality
3680,61.333,0.947001576423645,127.43132781982422,27.07804152438836,236.0,False,0.060330070555210114,2.17022442817688,0.061218273985787164,1440p,1440p_DLAA_vs_Quality
3690,61.5,0.9428649544715881,138.8380126953125,26.705719722444833,236.0,False,0.06300362944602966,2.393660068511963,1.4878234793016532,1440p,1440p_DLAA_vs_Quality
3700,61.667,0.9248141646385193,160.48916625976562,26.07634639967543,236.0,False,0.059324510395526886,2.789440631866455,1.5123290908715035,1440p,1440p_DLAA_vs_Quality
3710,61.833,0.8859516382217407,204.01007080078125,25.034287542986103,236.0,False,0.06758640706539154,3.264338254928589,4.118988032764378,1440p,1440p_DLAA_vs_Quality
3720,62.0,0.8691410422325134,228.00930786132812,24.55127784611742,236.0,False,0.07286472618579865,3.5028727054595947,0.07162476356091929,1440p,1440p_DLAA_vs_Quality
3730,62.167,0.945350706577301,135.15133666992188,26.82260015564942,236.0,False,0.05780752748250961,2.3308520317077637,1.7020873963975873,1440p,1440p_DLAA_vs_Quality
3740,62.333,0.9529884457588196,126.40824890136719,27.113049456600358,236.0,False,0.05589964985847473,2.0659985542297363,8.566070560849141,1440p,1440p_DLAA_vs_Quality
3750,62.5,0.9498617649078369,164.7888946533203,25.96152420213688,212.0,False,0.056103695183992386,2.2543389797210693,0.5035705597435367,1440p,1440p_DLAA_vs_Quality
3760,62.667,0.9519661068916321,140.73495483398438,26.646783827926647,216.0,False,0.052535995841026306,2.1735939979553223,5.9778747664796015,1440p,1440p_DLAA_vs_Quality
3770,62.833,0.9525935649871826,146.0413818359375,26.486044272990444,200.0,False,0.04819539189338684,2.115112543106079,5.254089358417957,1440p,1440p_DLAA_vs_Quality
3780,63.0,0.8939307332038879,206.784423828125,24.975625387296795,210.0,False,0.06676389276981354,3.1280577182769775,8.76171873223791,1440p,1440p_DLAA_vs_Quality
3790,63.167,0.8236926794052124,312.1979064941406,23.186503743807524,199.0,False,0.08485929667949677,4.26217794418335,4.610107422514034,1440p,1440p_DLAA_vs_Quality
3800,63.333,0.9448919296264648,157.7774658203125,26.15035384609994,213.0,False,0.05448664724826813,2.357485771179199,18.6269531265865,1440p,1440p_DLAA_vs_Quality
3810,63.5,0.9461493492126465,153.5918426513672,26.267122101826622,212.0,False,0.054800502955913544,2.420915365219116,2.069763186254363,1440p,1440p_DLAA_vs_Quality
3820,63.667,0.8422236442565918,287.3739318847656,23.54632990779055,203.0,False,0.07194022089242935,3.8770411014556885,2.1831054644378582,1440p,1440p_DLAA_vs_Quality
3830,63.833,0.858155369758606,260.0081787109375,23.980933516926154,219.0,False,0.0694238469004631,3.5687272548675537,2.153686523763099,1440p,1440p_DLAA_vs_Quality
3840,64.0,0.849672257900238,285.4300537109375,23.57580661628007,217.0,False,0.07304070889949799,3.810429811477661,16.985656741911157,1440p,1440p_DLAA_vs_Quality
3850,64.167,0.9431388974189758,151.8098602294922,26.317803804534595,213.0,False,0.04889737814664841,2.3738858699798584,20.81280517848097,1440p,1440p_DLAA_vs_Quality
3860,64.333,0.8870121836662292,232.8089141845703,24.46080755564236,218.0,False,0.06239642947912216,3.2544949054718018,9.445404061512136,1440p,1440p_DLAA_vs_Quality
3870,64.5,0.9151735901832581,205.96226501464844,24.992927016496218,216.0,False,0.06770160049200058,2.95987606048584,31.87121584054148,1440p,1440p_DLAA_vs_Quality
3880,64.667,0.9450966119766235,152.12066650390625,26.308921412994508,213.0,False,0.050685279071331024,2.392106294631958,1.7340393040100253,1440p,1440p_DLAA_vs_Quality
3890,64.833,0.9077068567276001,241.63592529296875,24.299188572573428,223.0,False,0.0660693347454071,3.2316315174102783,16.670074477496257,1440p,1440p_DLAA_vs_Quality
3900,65.0,0.9018411636352539,270.103271484375,23.815505164842087,222.0,False,0.08255818486213684,3.6555871963500977,14.331634546103487,1440p,1440p_DLAA_vs_Quality
3910,65.167,0.9098117351531982,244.10328674316406,24.255067338275765,223.0,False,0.06944211572408676,3.2940897941589355,10.714416507235171,1440p,1440p_DLAA_vs_Quality
3920,65.333,0.9337876439094543,214.38873291015625,24.818784033710806,230.0,False,0.05650325119495392,2.7601675987243652,0.2010192860711868,1440p,1440p_DLAA_vs_Quality
3930,65.5,0.9273400902748108,255.39926147460938,24.058607237665342,214.0,False,0.07484813779592514,2.988912343978882,3.327423104384252,1440p,1440p_DLAA_vs_Quality
3940,65.667,0.9374250173568726,192.76895141601562,25.280432758787153,220.0,False,0.05905778706073761,2.6559195518493652,4.349487307118807,1440p,1440p_DLAA_vs_Quality
3950,65.833,0.9326880574226379,190.09423828125,25.34111407182798,222.0,False,0.058682214468717575,2.6274988651275635,2.9742736769690055,1440p,1440p_DLAA_vs_Quality
3960,66.0,0.9239450097084045,226.7388916015625,24.57554341582608,224.0,False,0.060571953654289246,2.9162096977233887,25.533477785050252,1440p,1440p_DLAA_vs_Quality
3970,66.167,0.8831953406333923,315.4515380859375,23.14147711577622,224.0,False,0.06939788162708282,3.7590625286102295,4.203186036201146,1440p,1440p_DLAA_vs_Quality
3980,66.333,0.880262017250061,300.4978332519531,23.35239016010393,222.0,False,0.0751616433262825,3.8198373317718506,0.7407836830470842,1440p,1440p_DLAA_vs_Quality
3990,66.5,0.8618639707565308,387.5668640136719,22.247337219814032,227.0,False,0.09152021259069443,4.447921276092529,18.84747316186275,1440p,1440p_DLAA_vs_Quality
4000,66.667,0.8826693892478943,313.4693908691406,23.168852208866028,220.0,False,0.07278842478990555,3.8439362049102783,29.56063842681135,1440p,1440p_DLAA_vs_Quality
4010,66.833,0.8889731168746948,288.3618469238281,23.531425624022283,228.0,False,0.07567134499549866,3.7670719623565674,12.239471444625394,1440p,1440p_DLAA_vs_Quality
4020,67.0,0.9206493496894836,220.35638427734375,24.69954723238875,224.0,False,0.06489478051662445,3.172244071960449,4.363983158244594,1440p,1440p_DLAA_vs_Quality
4030,67.167,0.918700635433197,220.57594299316406,24.695222162952106,215.0,False,0.07017479091882706,3.2400598526000977,3.256011972191345,1440p,1440p_DLAA_vs_Quality
4040,67.333,0.8945586085319519,243.2956085205078,24.269460908706026,224.0,False,0.0698012113571167,3.6083767414093018,7.701385499419189,1440p,1440p_DLAA_vs_Quality
4050,67.5,0.9094372391700745,273.83343505859375,23.755938864821854,220.0,False,0.07904694229364395,3.6139535903930664,5.241332993722722,1440p,1440p_DLAA_vs_Quality
4060,67.667,0.9025932550430298,240.56607055664062,24.318459864472707,220.0,False,0.07092098891735077,3.5211079120635986,3.617218024185263,1440p,1440p_DLAA_vs_Quality
4070,67.833,0.897033154964447,261.6098937988281,23.95426196364822,216.0,False,0.07080496847629547,3.6849000453948975,1.8836059696219536,1440p,1440p_DLAA_vs_Quality
4080,68.0,0.9191572666168213,218.94699096679688,24.727413798964946,221.0,False,0.06669429689645767,3.2198264598846436,8.759918203831774,1440p,1440p_DLAA_vs_Quality
4090,68.167,0.9162107706069946,204.11782836914062,25.031994216874143,218.0,False,0.06505195796489716,3.2942912578582764,12.69351197997048,1440p,1440p_DLAA_vs_Quality
4100,68.333,0.8413581252098083,343.1377868652344,22.776118149963924,211.0,False,0.08005047589540482,4.489925384521484,25.625976573859703,1440p,1440p_DLAA_vs_Quality
