frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
4910,81.833,0.5888379216194153,2089.73876953125,14.929883609012718,46.0,True,0.5572249293327332,18.98346710205078,92.94909664790396,1440p,1440p_DLAA_vs_Balanced
4920,82.0,0.6380674839019775,1531.2210693359375,16.280424645773955,149.0,False,0.47480520606040955,16.163291931152344,72.50756833916694,1440p,1440p_DLAA_vs_Balanced
4930,82.167,0.6487401723861694,1776.848388671875,15.634299880835538,150.0,False,0.425229549407959,15.8777437210083,255.69927980695752,1440p,1440p_DLAA_vs_Balanced
4940,82.333,0.6334339380264282,2124.616455078125,14.857998201179683,150.0,True,0.46087875962257385,17.435699462890625,45.71929934257571,1440p,1440p_DLAA_vs_Balanced
4950,82.5,0.6212971806526184,2607.71142578125,13.968208309878523,150.0,True,0.46061885356903076,18.04219627380371,219.38220217353364,1440p,1440p_DLAA_vs_Balanced
4960,82.667,0.6164349317550659,2321.54931640625,14.473024470997853,150.0,True,0.45905759930610657,17.3295841217041,96.5551147453208,1440p,1440p_DLAA_vs_Balanced
4970,82.833,0.6486769914627075,2120.9833984375,14.865430916890203,155.0,False,0.43249958753585815,15.22119426727295,214.22644041358592,1440p,1440p_DLAA_vs_Balanced
4980,83.0,0.688363254070282,2041.0855712890625,15.0321914823434,156.0,False,0.4185600280761719,14.618185997009277,77.11370849215712,1440p,1440p_DLAA_vs_Balanced
4990,83.167,0.7045366764068604,1592.28857421875,16.11058582118549,153.0,False,0.383931428194046,13.620994567871094,159.68701168688017,1440p,1440p_DLAA_vs_Balanced
5000,83.333,0.7048580646514893,1717.1324462890625,15.782765663045005,152.0,False,0.37040746212005615,14.019166946411133,92.41705324331167,1440p,1440p_DLAA_vs_Balanced
5010,83.5,0.7431150078773499,1529.009521484375,16.286701709982662,153.0,False,0.3681092858314514,12.50218391418457,33.50744627211736,1440p,1440p_DLAA_vs_Balanced
5020,83.667,0.7192502021789551,2056.302001953125,14.99993462533996,153.0,False,0.38941237330436707,14.60366153717041,234.34289552107725,1440p,1440p_DLAA_vs_Balanced
5030,83.833,0.6836105585098267,2793.98876953125,13.668557047377107,152.0,False,0.4209819734096527,18.403762817382812,513.699096706562,1440p,1440p_DLAA_vs_Balanced
5040,84.0,0.682590126991272,2455.859375,14.228768658295724,151.0,False,0.38319453597068787,16.31597328186035,279.0095214726441,1440p,1440p_DLAA_vs_Balanced
5050,84.167,0.7199577689170837,2112.126220703125,14.88360492784116,150.0,False,0.36787551641464233,13.33212947845459,13.575927706157813,1440p,1440p_DLAA_vs_Balanced
5060,84.333,0.7104325890541077,3111.331787109375,13.201340348676727,149.0,False,0.38368797302246094,15.958574295043945,388.52575683358793,1440p,1440p_DLAA_vs_Balanced
5070,84.5,0.7057729363441467,2418.339599609375,14.295630734910416,147.0,False,0.3844064474105835,14.598196983337402,428.68237304597085,1440p,1440p_DLAA_vs_Balanced
5080,84.667,0.7058790922164917,2153.4912109375,14.79937257255539,145.0,False,0.3788762092590332,14.223361015319824,80.10498045414147,1440p,1440p_DLAA_vs_Balanced
5090,84.833,0.6550374031066895,2537.082275390625,14.087458096222285,144.0,False,0.40788716077804565,16.43056869506836,158.81164552915232,1440p,1440p_DLAA_vs_Balanced
5100,85.0,0.6096895337104797,3291.945068359375,12.956277812011432,142.0,False,0.467743456363678,19.149845123291016,461.9890136912459,1440p,1440p_DLAA_vs_Balanced
5110,85.167,0.5956747531890869,3861.427490234375,12.26332476785261,142.0,False,0.483573317527771,20.471708297729492,170.73937989670662,1440p,1440p_DLAA_vs_Balanced
5120,85.333,0.5609273314476013,3974.045166015625,12.138475622008356,143.0,False,0.49824827909469604,22.122831344604492,2.2537841570444925,1440p,1440p_DLAA_vs_Balanced
5130,85.5,0.6135548949241638,3174.462646484375,13.11410139717788,143.0,False,0.44515010714530945,18.631010055541992,365.3204345633344,1440p,1440p_DLAA_vs_Balanced
5140,85.667,0.6018697023391724,3823.484375,12.30621041121344,145.0,False,0.44226643443107605,20.56089210510254,214.04113770213326,1440p,1440p_DLAA_vs_Balanced
5150,85.833,0.6358972191810608,3485.94921875,12.707593045934464,142.0,False,0.42007455229759216,18.581336975097656,65.74682616799487,1440p,1440p_DLAA_vs_Balanced
5160,86.0,0.6325380206108093,3424.77587890625,12.784482048172949,142.0,True,0.3998008072376251,17.934005737304688,77.76342771660529,1440p,1440p_DLAA_vs_Balanced
5170,86.167,0.6189296245574951,2639.098876953125,13.916246989878802,139.0,False,0.4476935565471649,17.37529182434082,371.2205810262112,1440p,1440p_DLAA_vs_Balanced
5180,86.333,0.6182090044021606,2530.166015625,14.099313427338306,40.0,False,0.4493503272533417,17.29046058654785,72.22143552822718,1440p,1440p_DLAA_vs_Balanced
5190,86.5,0.6374152898788452,2311.29150390625,14.492256379962464,142.0,False,0.4309399724006653,16.365558624267578,27.479003909957328,1440p,1440p_DLAA_vs_Balanced
5200,86.667,0.6453839540481567,2603.166748046875,13.975783727674392,142.0,False,0.4204804599285126,16.905248641967773,145.78601075174925,1440p,1440p_DLAA_vs_Balanced
5210,86.833,0.6541911959648132,2489.88818359375,14.169005167194044,143.0,False,0.4115256071090698,16.468095779418945,37.32873536496027,1440p,1440p_DLAA_vs_Balanced
5220,87.0,0.6606417894363403,2311.195556640625,14.492436669782533,144.0,False,0.4113979935646057,15.744529724121094,106.7716064683525,1440p,1440p_DLAA_vs_Balanced
5230,87.167,0.6371487379074097,3255.27734375,13.004923652819615,144.0,False,0.4619359076023102,20.036575317382812,444.5408935757182,1440p,1440p_DLAA_vs_Balanced
5240,87.333,0.6813420653343201,2543.955810546875,14.075707976817577,144.0,False,0.4095277488231659,16.937606811523438,293.0451660148542,1440p,1440p_DLAA_vs_Balanced
5250,87.5,0.6551586389541626,3137.808837890625,13.164538789713895,144.0,False,0.42036527395248413,20.793062210083008,1061.535583482041,1440p,1440p_DLAA_vs_Balanced
5260,87.667,0.674075722694397,1941.7037353515625,15.248973947796628,143.0,False,0.3904625475406647,13.831336975097656,757.9218139539126,1440p,1440p_DLAA_vs_Balanced
5270,87.833,0.6785773038864136,1497.7818603515625,16.37631794329622,142.0,False,0.3861140012741089,12.66752815246582,137.33697508305045,1440p,1440p_DLAA_vs_Balanced
5280,88.0,0.6750590205192566,1633.749267578125,15.99894954976693,142.0,True,0.4020344614982605,13.531950950622559,64.13647463023608,1440p,1440p_DLAA_vs_Balanced
5290,88.167,0.6582260727882385,1869.0970458984375,15.414485097812056,142.0,False,0.41418054699897766,14.444296836853027,193.80767825226462,1440p,1440p_DLAA_vs_Balanced
5300,88.333,0.65294349193573,1932.8570556640625,15.268806238759945,143.0,False,0.42378273606300354,14.169740676879883,78.74865723609332,1440p,1440p_DLAA_vs_Balanced
5310,88.5,0.6628077626228333,2335.248779296875,14.447472071346946,143.0,True,0.43133747577667236,15.409608840942383,262.73382569407227,1440p,1440p_DLAA_vs_Balanced
5320,88.667,0.6622714996337891,2385.75,14.35455428368847,147.0,False,0.427676796913147,15.764887809753418,17.14160156489561,1440p,1440p_DLAA_vs_Balanced
5330,88.833,0.6854602694511414,1996.5347900390625,15.128034785988365,147.0,True,0.40125787258148193,13.772645950317383,382.6643066244351,1440p,1440p_DLAA_vs_Balanced
5340,89.0,0.6880892515182495,1511.8160400390625,16.335814120681093,147.0,True,0.39140424132347107,11.485891342163086,226.70147704094063,1440p,1440p_DLAA_vs_Balanced
5350,89.167,0.6673235297203064,1849.4169921875,15.460455173191889,149.0,False,0.4179217517375946,12.998756408691406,178.68463136927141,1440p,1440p_DLAA_vs_Balanced
5360,89.333,0.6621090769767761,2137.8447265625,14.831042020185098,151.0,False,0.4031149744987488,13.598995208740234,147.74835207966248,1440p,1440p_DLAA_vs_Balanced
5370,89.5,0.6339231729507446,2548.543212890625,14.06788359018978,150.0,False,0.42412978410720825,16.011690139770508,223.02990724273798,1440p,1440p_DLAA_vs_Balanced
5380,89.667,0.6265197992324829,3089.140625,13.232426820027142,150.0,False,0.45315319299697876,18.758941650390625,332.415893567118,1440p,1440p_DLAA_vs_Balanced
5390,89.833,0.6107785105705261,3898.685546875,12.221621528059245,150.0,False,0.47595176100730896,22.311935424804688,496.4329834031171,1440p,1440p_DLAA_vs_Balanced
5400,90.0,0.5915448665618896,5126.57470703125,11.032530703537107,150.0,True,0.4893794059753418,26.101715087890625,211.64050293263017,1440p,1440p_DLAA_vs_Balanced
0,0.0,0.9510646462440491,148.90118408203125,26.401822095344873,143.0,False,0.050022024661302567,2.138439416885376,,1440p,1440p_DLAA_vs_Quality
10,0.167,0.8061277866363525,664.9611206054688,19.902841074446854,143.0,False,0.12322302907705307,5.693553924560547,,1440p,1440p_DLAA_vs_Quality
20,0.333,0.782078742980957,359.4930419921875,22.573898718615027,142.0,False,0.12446020543575287,5.198379993438721,207.50067138165252,1440p,1440p_DLAA_vs_Quality
30,0.5,0.821438729763031,211.74826049804688,24.872605095591563,139.0,False,0.1030510887503624,4.122884750366211,17.96911621363313,1440p,1440p_DLAA_vs_Quality
40,0.667,0.7929968237876892,251.25277709960938,24.129694901513226,139.0,False,0.1443696916103363,4.8815436363220215,14.16796873712542,1440p,1440p_DLAA_vs_Quality
50,0.833,0.7796253561973572,267.5378112792969,23.8569519107333,138.0,False,0.16157057881355286,5.002630710601807,8.819152837218212,1440p,1440p_DLAA_vs_Quality
60,1.0,0.8035823702812195,227.63055419921875,24.558498051241607,138.0,False,0.1298062801361084,4.2591142654418945,17.123291031337203,1440p,1440p_DLAA_vs_Quality
70,1.167,0.758842408657074,299.4901428222656,23.366978279267062,137.0,False,0.17055094242095947,5.144943714141846,5.090026852709229,1440p,1440p_DLAA_vs_Quality
80,1.333,0.6994209289550781,448.17767333984375,21.616301431776147,138.0,False,0.24708659946918488,7.256271839141846,4.592773425063228,1440p,1440p_DLAA_vs_Quality
90,1.5,0.7053258419036865,458.1266784667969,21.52094777728475,138.0,False,0.24216225743293762,7.124427795410156,26.449340834212194,1440p,1440p_DLAA_vs_Quality
100,1.667,0.7557961940765381,323.1621398925781,23.036598856182636,138.0,False,0.22514617443084717,5.791681289672852,33.92361451266862,1440p,1440p_DLAA_vs_Quality
110,1.833,0.7641862034797668,439.82305908203125,21.698023660169437,139.0,False,0.24489820003509521,6.318493366241455,13.150299072471682,1440p,1440p_DLAA_vs_Quality
120,2.0,0.804625928401947,400.2536926269531,22.107450135804783,140.0,False,0.2124921977519989,5.93341588973999,5.588989250648467,1440p,1440p_DLAA_vs_Quality
130,2.167,0.7838535308837891,582.6935424804688,20.47640155684297,142.0,False,0.22564509510993958,7.28659725189209,80.04101561337643,1440p,1440p_DLAA_vs_Quality
140,2.333,0.7818045616149902,344.3984375,22.760191884308554,142.0,False,0.19741365313529968,6.076075553894043,9.380554201603559,1440p,1440p_DLAA_vs_Quality
150,2.5,0.7894999980926514,287.6470947265625,23.5422036891555,142.0,False,0.20102828741073608,5.863917827606201,26.834625241332674,1440p,1440p_DLAA_vs_Quality
160,2.667,0.7924595475196838,297.477783203125,23.396258243918396,142.0,False,0.2200406938791275,5.848214626312256,23.496307379581992,1440p,1440p_DLAA_vs_Quality
170,2.833,0.7986913323402405,278.925048828125,23.675928430904083,140.0,False,0.178427055478096,5.145645618438721,12.152435299672732,1440p,1440p_DLAA_vs_Quality
180,3.0,0.7845467925071716,313.5931396484375,23.167138076380894,140.0,True,0.20282503962516785,5.76715087890625,19.684906002837863,1440p,1440p_DLAA_vs_Quality
190,3.167,0.7935613393783569,299.3855895996094,23.368494683611665,141.0,False,0.19007857143878937,5.366981029510498,1.2642211823255138,1440p,1440p_DLAA_vs_Quality
200,3.333,0.826188325881958,193.1687774658203,25.27143429627477,143.0,False,0.15492577850818634,4.300976753234863,17.167907713341265,1440p,1440p_DLAA_vs_Quality
210,3.5,0.8327491879463196,222.53506469726562,24.656819086758837,142.0,False,0.16578805446624756,4.317844390869141,4.76110839559135,1440p,1440p_DLAA_vs_Quality
220,3.667,0.8091094493865967,368.3193359375,22.468558419301026,140.0,False,0.1645997315645218,5.230646133422852,11.406463618840235,1440p,1440p_DLAA_vs_Quality
230,3.833,0.9262725114822388,76.32974243164062,29.303865639744036,139.0,False,0.05255870521068573,2.212928533554077,10.252258304866245,1440p,1440p_DLAA_vs_Quality
240,4.0,0.9479995369911194,72.3881607055664,29.534128189897206,135.0,False,0.05065160617232323,1.9863611459732056,0.7750854495308204,1440p,1440p_DLAA_vs_Quality
250,4.167,0.7941034436225891,335.6534729003906,22.871892158159923,133.0,False,0.16385844349861145,5.336365222930908,7.151672367182414,1440p,1440p_DLAA_vs_Quality
260,4.333,0.7944996953010559,292.6013488769531,23.468040369990995,131.0,False,0.1402031034231186,5.1477952003479,41.61566163714076,1440p,1440p_DLAA_vs_Quality
270,4.5,0.8355904817581177,221.74110412597656,24.67234155166835,135.0,False,0.13008736073970795,4.309054374694824,15.124877933297284,1440p,1440p_DLAA_vs_Quality
280,4.667,0.8820433020591736,183.17532348632812,25.502133936952006,132.0,False,0.1006011962890625,3.605337619781494,1.6288452082393405,1440p,1440p_DLAA_vs_Quality
290,4.833,0.8422214984893799,273.83447265625,23.755922408756774,131.0,False,0.11569859832525253,4.306164741516113,6.685180661420418,1440p,1440p_DLAA_vs_Quality
300,5.0,0.8715048432350159,136.44064331054688,26.781366024517972,131.0,False,0.12553779780864716,3.507309913635254,2.8528442409245827,1440p,1440p_DLAA_vs_Quality
310,5.167,0.9026079773902893,107.17738342285156,27.829772106877314,132.0,False,0.08326144516468048,2.872584819793701,7.266418447015212,1440p,1440p_DLAA_vs_Quality
320,5.333,0.90645831823349,80.83065032958984,29.05504287903628,132.0,False,0.07642520219087601,2.5720505714416504,14.399963396113208,1440p,1440p_DLAA_vs_Quality
330,5.5,0.8726527690887451,140.8307342529297,26.64382917284298,132.0,False,0.12943923473358154,3.5507335662841797,9.614624015510913,1440p,1440p_DLAA_vs_Quality
340,5.667,0.8951195478439331,82.05851745605469,28.98956694525962,130.0,False,0.09403570741415024,2.8294661045074463,5.290649424692333,1440p,1440p_DLAA_vs_Quality
350,5.833,0.8313210606575012,206.0467529296875,24.99114585956978,129.0,False,0.16594024002552032,4.4969940185546875,6.601257317170848,1440p,1440p_DLAA_vs_Quality
360,6.0,0.8626849055290222,207.8345184326172,24.953626813626887,128.0,False,0.15032964944839478,4.134742736816406,1.801666255800967,1440p,1440p_DLAA_vs_Quality
370,6.167,0.8673833608627319,183.97093200683594,25.483311523491356,127.0,False,0.13487526774406433,3.6201961040496826,42.00228881467069,1440p,1440p_DLAA_vs_Quality
380,6.333,0.8476089835166931,286.57958984375,23.558351040943503,127.0,False,0.15373192727565765,4.292552947998047,8.734252924527823,1440p,1440p_DLAA_vs_Quality
390,6.5,0.8872249722480774,166.29049682617188,25.922129300120822,128.0,False,0.10044758021831512,3.4703683853149414,0.23977660111063415,1440p,1440p_DLAA_vs_Quality
400,6.667,0.8142234683036804,288.7259826660156,23.525944927449768,131.0,False,0.16727618873119354,5.219320774078369,10.45581054182378,1440p,1440p_DLAA_vs_Quality
410,6.833,0.7366542816162109,665.737060546875,19.89777626744843,131.0,False,0.2174958735704422,8.498656272888184,30.96008299933476,1440p,1440p_DLAA_vs_Quality
420,7.0,0.8267699480056763,247.75961303710938,24.190498468206787,134.0,False,0.15115436911582947,4.991661548614502,23.469543444778537,1440p,1440p_DLAA_vs_Quality
430,7.167,0.8603073954582214,270.6734313964844,23.806347322277315,133.0,False,0.11210468411445618,4.421196460723877,51.835144041687386,1440p,1440p_DLAA_vs_Quality
440,7.333,0.8547799587249756,236.95791625976562,24.384091387356136,131.0,False,0.10909222811460495,4.571774005889893,10.672729484974866,1440p,1440p_DLAA_vs_Quality
450,7.5,0.7811048626899719,470.1971435546875,21.408003744077973,130.0,False,0.17634372413158417,6.388938903808594,6.358337409025353,1440p,1440p_DLAA_vs_Quality
460,7.667,0.8326783180236816,284.2471618652344,23.593842238051337,130.0,False,0.11433419585227966,4.672141075134277,16.511108402665513,1440p,1440p_DLAA_vs_Quality
470,7.833,0.8314085602760315,345.29315185546875,22.74892395726894,132.0,False,0.15372759103775024,5.395129203796387,15.20190430262437,1440p,1440p_DLAA_vs_Quality
480,8.0,0.8201912641525269,353.8310546875,22.642844139009057,131.0,False,0.17428037524223328,5.643126010894775,9.754333498239816,1440p,1440p_DLAA_vs_Quality
490,8.167,0.9569442868232727,23.964771270751953,34.33507072598494,132.0,False,0.05630161240696907,1.7919367551803589,9.740051262676957,1440p,1440p_DLAA_vs_Quality
500,8.333,0.9073629379272461,98.54936218261719,28.194265430232875,130.0,False,0.08119745552539825,2.7690446376800537,20.070861821692574,1440p,1440p_DLAA_vs_Quality
510,8.5,0.8855833411216736,148.21905517578125,26.42176320343939,130.0,False,0.10547050833702087,3.4287614822387695,2.2999877970511307,1440p,1440p_DLAA_vs_Quality
520,8.667,0.8354365825653076,226.9868927001953,24.57079581174032,130.0,False,0.14073152840137482,4.597916126251221,19.107421882978315,1440p,1440p_DLAA_vs_Quality
530,8.833,0.7400571703910828,497.4046630859375,21.163705084764167,132.0,False,0.217238187789917,7.730532646179199,147.92993164672407,1440p,1440p_DLAA_vs_Quality
540,9.0,0.7408028244972229,432.08819580078125,21.775079588672767,134.0,False,0.2121848315000534,6.879414081573486,68.74719237773638,1440p,1440p_DLAA_vs_Quality
550,9.167,0.7856369018554688,299.2059631347656,23.371101161583855,135.0,False,0.18638324737548828,5.453766822814941,61.814086910432025,1440p,1440p_DLAA_vs_Quality
560,9.333,0.813639223575592,270.9088439941406,23.80257177779525,134.0,False,0.1719723343849182,4.894916534423828,5.723571771831985,1440p,1440p_DLAA_vs_Quality
570,9.5,0.7903499603271484,511.11785888671875,21.045593050340734,134.0,False,0.24602174758911133,6.800143718719482,18.582702631470738,1440p,1440p_DLAA_vs_Quality
580,9.667,0.7954069375991821,441.3121643066406,21.68334462384142,133.0,False,0.20971709489822388,6.173312187194824,29.699737541623563,1440p,1440p_DLAA_vs_Quality
590,9.833,0.8087287545204163,472.3538513183594,21.388129001584467,134.0,False,0.1952870488166809,6.0130438804626465,62.42156982528411,1440p,1440p_DLAA_vs_Quality
600,10.0,0.7601652145385742,737.29150390625,19.45441131478433,137.0,False,0.23656967282295227,8.843539237976074,39.518554683780735,1440p,1440p_DLAA_vs_Quality
